35.0,-6.4194294525417517,-32.308182377230601,36.49067475906449,-5.3257663999999991,-5.1462663999999991,-0.37546639999999942,-0.19166639999999946,15.0
37.0,34.999060163911423,-31.192810164566712,18.102077216587848,-4.9213663999999993,-4.7495663999999991,-0.4289663999999993,-0.35836639999999931,15.0
39.0,-38.694515976443768,33.06280432751656,-4.3435754765669889,-5.2399663999999992,-4.6818663999999997,-0.29636639999999947,-0.15686639999999952,15.0
43.0,-11.388808672697602,33.364264908346243,27.191276235180219,-5.1722663999999998,-5.1091663999999994,-0.30526639999999938,-0.10986639999999936,15.0
45.0,10.174046038891337,4.2359383169268874,23.202444991748497,-5.496166399999999,-4.973666399999999,-0.19776639999999945,-0.12546639999999942,15.0
46.0,12.628905132182433,-2.7343830040929888,-7.4321790449554408,-5.0641663999999995,-5.0126663999999996,-0.29026639999999948,-0.17726639999999949,15.0
47.0,-11.527768920260069,5.1375283481415659,-7.450642674244814,-5.1414663999999997,-5.0539663999999993,-0.4410663999999993,-0.19876639999999934,15.0
48.0,-9.6074089872283892,32.24663487838113,40.893853349172943,-5.1632663999999995,-4.9708663999999994,-0.44166639999999946,-0.24316639999999934,15.0
50.0,5.225701273702394,38.753603711253355,40.189495161971685,-4.975966399999999,-4.7629663999999998,-0.51306639999999959,-0.24946639999999931,15.0
54.0,-34.093636801308513,6.9837609774631835,32.622372701958398,-5.353266399999999,-5.3324663999999995,-0.27336639999999934,-0.0620663999999993,15.0
58.0,40.173598937590668,-8.2544443166227808,-39.226203545355993,-5.169566399999999,-4.8408663999999995,-0.47576639999999948,-0.36456639999999951,15.0
62.0,33.437271582074715,-3.1625632849453886,-0.6497723510525435,-5.0588663999999994,-4.9955663999999995,-0.56926639999999962,-0.26836639999999945,15.0
64.0,-7.5329347646402542,27.039201961164125,-18.129462096776933,-5.320466399999999,-5.1327663999999995,-0.31106639999999941,-0.16436639999999936,15.0
65.0,-10.99134892569084,27.8285819507676,-30.959203623091327,-5.1465663999999993,-4.911166399999999,-0.54856639999999945,-0.29436639999999947,15.0
66.0,-16.617110923603015,-41.891009590129705,-41.148292406194869,-5.3028663999999992,-5.1903663999999994,-1.2200663999999994,-0.20246639999999938,15.0
70.0,-26.167998398358591,25.974222772058631,33.79690702249674,-5.1115663999999992,-4.9831663999999991,-0.45916639999999931,-0.27746639999999934,15.0
72.0,-4.1947807286805148,26.059700117172152,-18.539379924719412,-5.1338663999999996,-4.8750663999999997,-0.64146639999999921,-0.35046639999999951,15.0
73.0,1.741171730717066,-41.269999247373541,-31.172934994690817,-4.9070663999999997,-4.7238663999999995,-0.34076639999999947,-0.2154663999999995,15.0
75.0,15.085553359784841,-36.011729086550737,3.0300636759252577,-4.9710663999999998,-4.7492663999999998,-0.36496639999999947,-0.25366639999999951,15.0
77.0,18.067107204788595,23.826447016353114,31.786347121808941,-5.082666399999999,-4.860866399999999,-0.25576639999999951,-0.10816639999999933,15.0
78.0,-33.928597444890578,8.0985683881749075,-39.603838241047619,-5.3028663999999992,-5.1304663999999995,-0.35976639999999938,-0.32766639999999936,15.0
82.0,27.30010062045076,-20.790685636638266,38.37946532158599,-5.2728663999999998,-5.0092663999999996,-0.32786639999999934,-0.17176639999999943,15.0
84.0,2.3772076667377329,15.086419602490409,34.662341374173913,-5.1840663999999999,-5.0336663999999995,-0.22726639999999931,-0.15626639999999936,15.0
86.0,-23.517046559560775,-40.277903817655641,6.0688802822622741,-5.1283663999999991,-4.9725663999999998,-0.78706639999999961,-0.54626639999999949,15.0
88.0,-34.856046828991616,32.285389507781424,-9.5782519614905812,-5.0913663999999992,-4.9315663999999995,-0.3261663999999993,-0.29056639999999945,15.0
90.0,8.6536352411574793,6.3984551103966494,8.1969014216378504,-5.3478663999999991,-5.0839663999999996,-0.34356639999999938,-0.16356639999999945,15.0
91.0,-28.40645208838561,-0.35750259200373269,22.006324605907658,-5.4285663999999993,-5.2585663999999994,-0.45496639999999933,-0.30556639999999935,15.0
92.0,-32.182655139257385,-20.670465848034695,26.921192160346731,-5.1617663999999994,-4.889066399999999,-0.35746639999999941,-0.098866399999999466,15.0
93.0,-3.1384655386960074,-35.04878231980004,-14.477216349406756,-5.3182663999999997,-5.1260663999999991,-0.29356639999999934,-0.17086639999999931,15.0
95.0,-13.583093496525677,-22.732615675414674,-8.0944314659240444,-5.2672663999999996,-4.9998663999999993,-0.33906639999999943,-0.1547663999999993,15.0
96.0,-42.587484400858216,-6.4100746914193358,26.426247499846074,-5.2593663999999993,-5.1076663999999994,-0.50166639999999951,-0.3745663999999993,15.0
98.0,-21.98915961447884,-13.838149342138063,0.24867086953090078,-5.1376663999999996,-4.8864663999999998,-0.4352663999999995,-0.31176639999999933,15.0
99.0,9.2155545160699379,31.502805893319504,-3.9319691033900201,-5.1811663999999995,-4.9098663999999994,-0.38016639999999935,-0.19306639999999931,15.0
100.0,37.233101063003552,-8.5267436688191456,-30.871893948125269,-5.2314663999999995,-5.1540663999999996,-0.25206639999999947,-0.16096639999999951,15.0
102.0,19.067794111253228,-7.3503729351035076,36.324468564608651,-4.939766399999999,-4.9076663999999992,-0.38226639999999934,-0.34006639999999932,15.0
104.0,-2.5401679505757491,-9.5102182574743246,20.795949691029598,-5.3388663999999997,-5.0251663999999998,-0.52996639999999928,-0.29806639999999951,15.0
105.0,-37.241226459946439,-24.286369051890581,-4.7535388503393454,-5.143266399999999,-4.9460663999999994,-0.28156639999999933,-0.14606639999999937,15.0
107.0,-25.501468810512073,-10.185590524361354,-1.04621389097258,-5.2601663999999992,-4.9744663999999998,-0.24436639999999943,-0.090166399999999314,15.0
108.0,-17.388823164890621,15.129539789266055,27.394990067386416,-5.0629663999999996,-4.9332663999999991,-0.3162663999999995,-0.080266399999999516,15.0
109.0,16.390203391427573,-30.048369308469969,16.381792968096669,-5.3009663999999992,-5.1816663999999992,-0.17756639999999946,-0.14016639999999936,15.0
110.0,-26.294121126268056,-31.89178192973969,26.800609454671637,-5.1468663999999995,-5.0795663999999991,-0.37936639999999944,-0.30236639999999948,15.0
111.0,41.448695716735941,20.784223916952978,22.998722157702478,-5.3995663999999994,-5.282766399999999,-0.47206639999999944,-0.41796639999999941,15.0
113.0,-24.958481872984667,-9.9841943265040172,-27.077400723604654,-5.2119663999999997,-4.8659663999999996,-0.56976639999999934,-0.33186639999999934,15.0
114.0,-1.2059114503432287,-3.0466099978129759,27.020579228219383,-5.2097663999999995,-4.8657663999999992,-0.29226639999999948,-0.081666399999999362,15.0
115.0,30.643613789740076,6.8576753755893165,33.645436962181215,-5.2233663999999997,-5.1240663999999994,-0.23376639999999949,-0.14906639999999949,15.0
117.0,35.791611350415067,-2.545013966485612,29.824536792830475,-5.3350663999999997,-5.1463663999999998,-0.3505663999999995,-0.29226639999999948,15.0
119.0,-39.314335680156532,-39.255854234796047,24.580980390841081,-5.1278663999999994,-4.998066399999999,-0.50756639999999953,-0.23706639999999934,15.0
123.0,-22.671563699491035,20.823556794613829,-23.941428513772021,-5.1690663999999993,-4.9907663999999992,-0.38916639999999947,-0.22826639999999943,15.0
124.0,38.044033022452972,21.419806397287658,-42.124411373622607,-5.3177663999999991,-5.0780663999999991,-0.30586639999999932,-0.23926639999999932,15.0
128.0,-20.15419666810622,16.209205882763243,-32.179505308334527,-5.2992663999999996,-5.2769663999999992,-0.7706663999999992,-0.35626639999999932,15.0
129.0,11.148633759648279,28.97315916467468,-5.1407440987234345,-5.3849663999999997,-5.1489663999999991,-0.41416639999999938,-0.21176639999999947,15.0
130.0,-19.09626417826982,17.552351439369527,38.748022258720333,-5.2768663999999994,-5.0356663999999993,-0.45166639999999947,-0.16046639999999934,15.0
132.0,-41.840853700444768,-42.302990353027994,5.4732754229522333,-5.1997663999999997,-4.9592663999999997,-0.4170663999999995,-0.24456639999999941,15.0
136.0,-18.868922620264254,-39.359698468042602,9.5497738167782469,-5.3613663999999996,-5.1834663999999995,-0.37226639999999933,-0.29876639999999943,15.0
138.0,5.8057458364705363,4.4254994935195686,-1.9293146726879109,-5.456166399999999,-5.0630663999999994,-0.3111663999999994,-0.27376639999999952,15.0
139.0,0.059843030503546266,-13.55356722442923,7.2073022415735686,-5.1662663999999996,-4.9014663999999994,-0.78176639999999953,-0.65656639999999955,15.0
140.0,-23.689155529914665,-35.95929059676039,38.131369363426309,-5.2367663999999996,-5.0778663999999996,-0.23356639999999951,-0.16536639999999947,15.0
144.0,9.1710269764482355,36.209955422329692,39.99620907080714,-5.181766399999999,-4.9602663999999992,-0.19946639999999949,-0.13746639999999943,15.0
148.0,30.566593938862393,32.649603329039849,-31.43591341228457,-4.9761663999999994,-4.9039663999999998,-0.25076639999999939,-0.1337663999999994,15.0
150.0,36.153894898364356,-34.942756919514572,-18.181680718962557,-5.0957663999999996,-5.0283663999999995,-0.36956639999999941,-0.27936639999999935,15.0
154.0,23.596588082057295,-16.195038812151864,42.232434860516307,-5.2592663999999996,-5.1403663999999996,-0.27046639999999944,-0.23076639999999937,15.0
156.0,-14.882750746521859,36.491391625768266,-22.349938925653085,-5.2454663999999998,-5.0440663999999993,-0.50686639999999938,-0.14916639999999948,15.0
158.0,32.285717196845411,29.748774789246603,34.808995779765077,-5.1580663999999992,-5.048766399999999,-0.4511663999999993,-0.14866639999999931,15.0
160.0,8.4076981809056601,-26.854008838391206,-17.488853037179314,-4.9922663999999992,-4.8332663999999994,-0.2797663999999993,-0.19946639999999949,15.0
161.0,-19.005074479447334,11.852152049143182,-18.736906591334542,-5.3052663999999998,-5.1770663999999993,-0.47986639999999947,-0.27556639999999932,15.0
162.0,20.597896539798153,-11.17632493470296,-10.921806635902119,-5.2479663999999993,-4.9577663999999997,-0.35046639999999951,-0.2273663999999993,15.0
163.0,-35.870227912806477,6.6817742418053516,4.5541257914592768,-5.445466399999999,-5.4231663999999995,-0.29316639999999938,-0.25166639999999951,15.0
165.0,-6.4667983841658536,23.163290821255014,6.8436686804067968,-5.2471663999999993,-5.0795663999999991,-0.2114663999999995,-0.12746639999999942,15.0
166.0,-29.368932539199637,-27.697017707037102,-21.81665647391609,-5.1098663999999996,-4.9004663999999991,-0.54166639999999955,-0.42036639999999936,15.0
167.0,30.400860199462468,4.4681275643675828,17.826241322359941,-5.3701663999999996,-5.0542663999999995,-0.33896639999999945,-0.26536639999999934,15.0
168.0,-22.90551609136892,-7.6357794619355097,-8.1319175436180799,-5.4255663999999992,-5.3103663999999995,-0.72276639999999936,-0.31096639999999942,15.0
169.0,-13.233930542580449,-24.944155806848606,40.599727674966914,-4.9836663999999997,-4.9152663999999993,-0.66496639999999951,-0.23026639999999943,15.0
171.0,34.412464062534099,23.868232072629976,-28.212253537412057,-5.2775663999999995,-5.1437663999999996,-0.32396639999999932,-0.11036639999999931,15.0
173.0,40.8151372283996,-39.001255204351239,-41.921895798807121,-5.1603663999999991,-4.8416663999999994,-0.41436639999999936,-0.22546639999999951,15.0
181.0,26.396111899339235,8.8799397730432652,-14.697892015494318,-5.1161663999999991,-5.0136663999999991,-0.56506639999999919,-0.21946639999999951,15.0
182.0,16.109836996144473,19.779359382660459,-16.523463507579969,-5.1757663999999997,-4.7562663999999995,-0.59556639999999961,-0.20866639999999936,15.0
183.0,-36.327710112179524,4.1214229054940041,15.069723268991057,-5.4038663999999992,-5.1367663999999991,-0.37396639999999937,-0.23496639999999935,15.0
185.0,31.071030095533882,2.9517583642104417,-0.31692941156945892,-5.2857663999999991,-5.0208663999999992,-0.25196639999999948,-0.20866639999999936,15.0
186.0,16.087760756046578,23.762614666831311,21.991204955955538,-5.2032663999999995,-4.9226663999999998,-0.23466639999999939,-0.10046639999999951,15.0
187.0,-22.245246473992093,16.279178897730148,-25.798103565065805,-5.4019663999999992,-5.1331663999999995,-0.41846639999999935,-0.27476639999999941,15.0
188.0,18.171052564362899,-35.863241487072912,41.014446328082208,-5.1453663999999995,-4.8825663999999991,-0.30866639999999945,-0.19186639999999944,15.0
192.0,28.445588334543512,-22.795405943371211,14.377613732344342,-5.1673663999999997,-5.0306663999999994,-0.25126639999999933,-0.23466639999999939,15.0
193.0,-42.497060556178795,-40.80608897831069,-23.02295262462918,-5.1582663999999996,-4.7113663999999993,-0.39726639999999946,-0.023366399999999343,15.0
197.0,11.88115306078552,-29.012140630221161,-27.270373130506734,-5.0839663999999996,-5.0329663999999994,-0.56726639999999939,-0.27846639999999945,15.0
198.0,-28.695803981530155,-32.385644550845164,39.352681441426924,-5.2110663999999991,-4.966066399999999,-0.1769663999999993,-0.15566639999999943,15.0
200.0,-32.07167559002086,-24.19684819349202,-26.394353711554139,-5.1349663999999997,-4.6240663999999994,-2.1861663999999994,-1.7002663999999994,15.0
201.0,20.074485743840455,-34.729002405176374,13.520491970673211,-5.3697663999999996,-5.2933663999999991,-0.39346639999999944,-0.32876639999999946,15.0
203.0,38.949748910724878,22.713627325942511,12.154877020284486,-5.1521663999999996,-4.8972663999999995,-0.2526663999999994,-0.12446639999999931,15.0
205.0,10.1611265732665,29.546456255249886,-21.261112344904827,-5.1026663999999995,-4.8990663999999997,-0.2739663999999995,-0.13736639999999944,15.0
206.0,12.336214724348034,2.4133980848184509,4.1162810645124219,-5.4487663999999993,-5.0898663999999991,-0.21906639999999933,-0.080566399999999483,15.0
207.0,-2.3464261384475931,-35.172283966783112,28.717965359555354,-5.3211663999999992,-5.2450663999999998,-0.34346639999999939,-0.091666399999999371,15.0
209.0,9.4749085840802252,-25.721908243161892,-13.600109720938184,-5.3228663999999997,-5.1397663999999992,-0.19136639999999949,-0.06446639999999948,15.0
210.0,24.069564918059658,11.909116229488882,-0.17601646654970665,-5.2768663999999994,-5.1384663999999995,-0.74016639999999922,-0.44796639999999943,15.0
211.0,7.9362989155046586,-25.332545509690139,-24.415223367382531,-5.2288663999999994,-4.9700663999999994,-0.36016639999999933,-0.21486639999999935,15.0
212.0,2.4561515664125158,-10.812932601764496,27.289550698286391,-5.1096663999999992,-4.8561663999999993,-0.34446639999999951,-0.1368663999999995,15.0
213.0,38.50134409259929,-7.3995027027941687,-25.3418916384155,-5.1563663999999996,-4.9379663999999996,-0.36636639999999931,-0.1953663999999995,15.0
215.0,-41.914285295167012,15.238239332029464,-0.75619757035721213,-5.2459663999999995,-4.9616663999999995,-0.42666639999999934,-0.37256639999999952,15.0
217.0,12.544155067786649,-1.2127755242612064,-21.183624605804962,-5.0696663999999991,-4.8346663999999997,-0.69936639999999928,-0.3745663999999993,15.0
218.0,-36.699367441048032,8.41730697183419,35.860867371517891,-5.2733663999999996,-5.1322663999999998,-0.25306639999999936,-0.14416639999999936,15.0
222.0,18.573980922719695,22.51139287507252,23.631702969870201,-5.0462663999999995,-4.9811663999999993,-0.34366639999999937,-0.069366399999999384,15.0
223.0,34.550099541547247,-3.1590062459035,-39.503998241094173,-5.3635663999999998,-5.1581663999999998,-0.93486639999999932,-0.39386639999999939,15.0
227.0,-33.457374513677912,30.688210618685112,42.297199004078422,-5.116966399999999,-4.929466399999999,-0.29056639999999945,-0.17986639999999943,15.0
231.0,35.60617497775425,-5.5884271315577774,-20.27508388719378,-4.9251663999999993,-4.1187663999999993,-1.9015663999999992,-1.2650663999999994,15.0
233.0,-18.554563049977162,40.719245961515476,12.481869833811707,-5.1627663999999998,-4.9097663999999996,-0.40786639999999941,-0.30066639999999945,15.0
235.0,-6.4304235550415907,27.581031336067927,-21.81272543654131,-5.4745663999999996,-5.2325663999999996,-0.37806639999999936,-0.32096639999999943,15.0
236.0,-33.163666827327852,29.881379731808728,-5.8325103091051931,-5.0871663999999992,-5.0309663999999996,-0.32916639999999942,-0.15786639999999941,15.0
238.0,28.110138698527276,6.8270452057515554,16.346306267713452,-5.1619663999999998,-5.0055663999999993,-0.39306639999999948,-0.21386639999999946,15.0
239.0,27.663122397347543,-15.664483097625435,17.969012839215409,-5.1544663999999996,-4.8396663999999996,-0.59706639999999922,-0.14226639999999935,15.0
240.0,28.199337430599542,36.241328672673646,-30.264691029434854,-5.0993663999999992,-4.9819663999999992,-0.28506639999999939,-0.010066399999999476,15.0
242.0,-40.447652989203661,11.115903210105934,9.4402846313089341,-4.9937663999999993,-4.9565663999999998,-0.40006639999999938,-0.20476639999999935,15.0
244.0,16.071595832757477,-8.6531690412304449,-20.310636811985525,-5.1185663999999997,-5.0883663999999991,-0.34426639999999931,-0.0752663999999994,15.0
245.0,-11.035949870777999,28.046771003385146,-8.613412545688508,-5.6449663999999995,-5.3887663999999997,-0.44986639999999944,-0.37406639999999935,15.0
246.0,-2.6364638448859061,21.449304401426421,18.301458650045788,-5.1345663999999998,-5.0939663999999993,-0.63536639999999922,-0.38386639999999939,15.0
247.0,12.036239844190082,-0.51918670396459887,-12.46072700943126,-5.0945663999999997,-4.890966399999999,-0.15086639999999951,-0.053466399999999359,15.0
248.0,5.939213547181903,36.829797780858947,-37.7969377015094,-5.0737663999999993,-4.9086663999999995,-0.55196639999999952,-0.28646639999999945,15.0
252.0,8.3295901507408932,9.1787930014515542,28.663049484016874,-5.3978663999999998,-5.2191663999999998,-0.20716639999999931,-0.15886639999999952,15.0
253.0,34.750943221833374,-3.0364116644614705,-13.300566624598138,-5.2087663999999991,-5.1370663999999993,-0.34786639999999935,-0.20586639999999945,15.0
255.0,-14.003136922076882,-22.561714760941552,1.5441253993400541,-5.3055663999999991,-5.157366399999999,-0.36506639999999946,-0.24636639999999943,15.0
256.0,38.437644324277592,21.787425595681722,-0.54502595516866792,-5.0942663999999995,-4.9885663999999998,-0.80536639999999959,-0.31666639999999946,15.0
258.0,4.6385436202863559,4.4880624281434232,-21.895372036955713,-5.2014663999999993,-5.0987663999999997,-0.16906639999999951,-0.16256639999999933,15.0
259.0,-7.3016930593134353,1.8240670434454369,28.939021562516654,-5.0831663999999996,-5.0547663999999992,-0.21356639999999949,0.068133600000000571,15.0
260.0,-9.8313453610550656,30.7276564497535,22.781854620796604,-5.060566399999999,-4.7585663999999994,-0.16786639999999942,-0.019266399999999351,15.0
261.0,36.094083123140365,-1.7305564201892825,22.122795346109118,-5.2426663999999992,-5.1765663999999996,-0.33666639999999948,-0.18766639999999946,15.0
263.0,-35.45402395918898,2.8483751062685614,-9.8508975724565797,-5.3691663999999992,-4.9122663999999991,-0.6597663999999992,-0.28446639999999945,15.0
265.0,40.452127533325466,-8.6823450310719341,35.550935781986581,-5.1810663999999997,-5.0731663999999999,-0.61036639999999931,-0.35076639999999948,15.0
269.0,13.619454677154591,-32.781119444625723,-3.52284238355722,-5.1930663999999993,-5.0962663999999993,-0.33946639999999939,-0.2678663999999995,15.0
271.0,24.073225107853762,-13.484114625979196,37.311910950335864,-5.1551663999999997,-4.764066399999999,-0.4793663999999993,-0.18156639999999946,15.0
273.0,31.431903576795051,-29.992129642389614,8.9474028623877135,-5.3529663999999997,-5.0999663999999996,-0.49896639999999959,-0.28186639999999952,15.0
274.0,-1.4940765967064216,-34.230944410290981,41.884185375454379,-5.1783663999999998,-4.9866663999999998,-0.61836639999999932,-0.21576639999999947,15.0
278.0,-26.389146701359302,-37.823899197556365,-17.425942832445774,-5.0608663999999992,-5.0457663999999998,-0.46736639999999952,-0.24396639999999947,15.0
280.0,-17.810864341307745,-16.396035619829153,-11.201783660986772,-5.1210663999999992,-4.8964663999999996,-0.13356639999999942,-0.084466399999999497,15.0
281.0,15.308412873150971,-34.38877369572328,-14.114299931413241,-5.2318663999999995,-5.0404663999999997,-0.26216639999999947,-0.16036639999999935,15.0
283.0,40.713233859738352,-9.7038335438595436,-37.960938496786305,-5.1005663999999991,-4.8961663999999994,-0.45626639999999941,-0.37696639999999948,15.0
287.0,26.170898807140073,41.079335679441307,-22.601170602134303,-5.1001663999999991,-4.9640663999999992,-0.29176639999999932,-0.15916639999999949,15.0
289.0,14.092303888241732,26.875183421189885,-31.316454384515684,-5.306766399999999,-5.1469663999999993,-0.30386639999999931,-0.09286639999999946,15.0
290.0,-15.538382337019117,-19.710211646491114,23.42937344053361,-5.1843663999999992,-4.9981663999999997,-0.55836639999999926,-0.32226639999999951,15.0
291.0,-27.483223398815266,26.166974275138507,-36.582912973658701,-5.248066399999999,-5.159666399999999,-0.37446639999999931,-0.20216639999999941,15.0
293.0,-25.983089643035289,20.102661486268275,-30.511003794840658,-5.2078663999999995,-5.1428663999999991,-0.76936639999999956,-0.56976639999999934,15.0
294.0,-26.68469804339033,-32.720103913120795,23.636266330948512,-5.3225663999999995,-5.1923663999999992,-0.32366639999999935,-0.12756639999999941,15.0
296.0,0.11808741105809649,18.068796238248442,41.05706378790974,-5.0650663999999992,-4.8165663999999992,-0.65036639999999935,-0.3223663999999995,15.0
298.0,-19.405405167839906,39.481634708338511,-4.6685581352451475,-5.3193663999999998,-5.1909663999999998,-0.23486639999999936,-0.034966399999999398,15.0
300.0,-8.3732315171325027,-29.076497740441987,-29.695652047807926,-5.3603663999999993,-4.9940663999999995,-0.32066639999999946,-0.097966399999999343,15.0
301.0,-37.203836076824764,33.207423375127888,0.071245680071710615,-5.2335663999999991,-5.1035663999999992,-0.3353663999999994,-0.18256639999999935,15.0
305.0,15.848325899586538,-30.195287136384213,12.059278887484844,-5.1029663999999997,-4.7075663999999993,-0.62466639999999929,-0.38056639999999931,15.0
306.0,20.212429240599384,14.017391960396214,-18.620878793727133,-5.345266399999999,-5.0430663999999998,-0.70306639999999954,-0.3765663999999993,15.0
307.0,42.542149170854657,-41.681280786869529,8.4645257008504462,-5.2554663999999995,-4.1072663999999994,-2.1183663999999993,-0.4704663999999994,15.0
311.0,-16.26134100440494,6.2438636548392505,-33.800857278674258,-4.9078663999999996,-4.8117663999999998,-0.66286639999999952,-0.20196639999999944,15.0
313.0,18.602949224843709,-34.683335389863061,-18.440431471802334,-5.0023663999999997,-4.8034663999999996,-0.51076639999999962,-0.10906639999999945,15.0
315.0,-19.975537434282661,16.306691831635796,34.024977282235206,-5.0389663999999996,-4.9311663999999995,-0.69346639999999926,-0.39216639999999936,15.0
317.0,39.35471630899,21.667866298713168,39.887943155863354,-5.1011663999999994,-4.7165663999999996,-0.36586639999999937,-0.14906639999999949,15.0
321.0,-34.65911979113821,31.814445104914302,-11.604905318306427,-5.1215663999999999,-4.9767663999999998,-0.6399663999999996,-0.20006639999999942,15.0
323.0,-13.62714076371139,37.607514977661033,20.708457989526035,-5.3918663999999996,-5.0725663999999995,-0.42586639999999942,-0.3019663999999993,15.0
325.0,-30.789679052520551,26.287720382918881,4.7613272288724762,-5.2690663999999998,-5.1847663999999991,-0.18116639999999951,-0.016366399999999448,15.0
326.0,-22.713297955416927,-8.1730703218650813,6.08598148821366,-5.3560663999999996,-5.018666399999999,-0.37736639999999944,-0.27786639999999951,15.0
327.0,0.71422450921644043,41.266534976841335,11.12017249449115,-5.0192663999999994,-4.9068663999999993,-0.25566639999999952,-0.15966639999999943,15.0
329.0,25.656105365323015,-17.152677951688041,-27.936363062778106,-5.0378663999999995,-4.9197663999999994,-0.49176639999999949,-0.28266639999999943,15.0
330.0,13.888567105602629,-31.996486436678982,2.6994107264851426,-5.1217663999999994,-5.0301663999999997,-0.30896639999999942,0.048833600000000699,15.0
331.0,1.3579528157351826,14.010982598675138,5.8346381062540891,-5.2114663999999991,-5.068566399999999,-0.29086639999999941,-0.21976639999999947,15.0
332.0,-2.7557109451791502,23.297747105927808,-39.096170084681091,-4.8209663999999997,-4.2521663999999992,-1.8077663999999993,-0.51316639999999936,15.0
334.0,36.821350083814707,21.366982812360931,-38.484060689683616,-5.0985663999999993,-4.9242663999999996,-0.31186639999999932,-0.1426663999999993,15.0
