168.0,440.0,-6.8235000000000001,-6.7314999999999996,-2.2597999999999998,-2.0693999999999999,0.036624545178836773
227.0,311.0,-6.5251999999999999,-6.4046000000000003,-2.2221000000000002,-1.9189000000000001,0.051035538163169726
200.0,213.0,-6.4260000000000002,-6.2084999999999999,-3.7606000000000002,-3.2810999999999999,0.067008584952106071
21.0,443.0,-6.4813000000000001,-6.1921999999999997,-1.8574999999999999,-1.7604,0.13550992682003443
115.0,205.0,-6.6687000000000003,-6.4527999999999999,-1.8492,-1.7861,0.088791077809042565
263.0,349.0,-6.4021999999999997,-6.2869000000000002,-2.1345999999999998,-1.9222999999999999,0.055194844341426373
98.0,218.0,-6.6121999999999996,-6.4191000000000003,-1.9634,-1.8332999999999999,0.069450935005521783
35.0,290.0,-6.6510999999999996,-6.5419,-2.0987,-1.8871,0.036716017405329857
0.0,114.0,-6.1017999999999999,-5.9260999999999999,-2.0851000000000002,-1.6829000000000001,0.063100763457619086
9.0,84.0,-6.3434999999999997,-5.9071999999999996,-2.0634999999999999,-1.8912,0.20985999788612883
78.0,113.0,-6.7240000000000002,-6.4165999999999999,-2.1280000000000001,-1.9777,0.13570082181307863
392.0,394.0,-6.4711999999999996,-6.2312000000000003,-2.4140999999999999,-2.2351999999999999,0.11702607064829371
313.0,363.0,-6.5667,-6.3310000000000004,-2.0428000000000002,-2.0057,0.080859017236997538
168.0,441.0,-6.8125,-6.6917999999999997,-2.3149999999999999,-2.2915999999999999,0.052511979084861403
227.0,315.0,-6.4827000000000004,-6.4455999999999998,-2.2086000000000001,-1.9178999999999999,0.018544199132744653
140.0,231.0,-6.4169,-5.6207000000000003,-3.4045999999999998,-2.7707000000000002,0.2999889031069366
263.0,355.0,-6.4676999999999998,-6.4584000000000001,-2.1882999999999999,-1.9669000000000001,0.0
58.0,223.0,-5.9771999999999998,-5.7709000000000001,-2.5455999999999999,-2.3574999999999999,0.056068898830271136
98.0,255.0,-6.6616999999999997,-6.4301000000000004,-1.9646999999999999,-1.9016,0.089137726452165666
0.0,212.0,-6.3590999999999998,-6.1783000000000001,-1.8373999999999999,-1.8037000000000001,0.068917366073460315
392.0,396.0,-6.7121000000000004,-6.4772999999999996,-2.3351000000000002,-1.9847999999999999,0.097198221290206638
313.0,392.0,-6.4444999999999997,-6.3056999999999999,-2.3906999999999998,-2.0158999999999998,0.057704331311930257
78.0,168.0,-6.7798999999999996,-6.6256000000000004,-2.2488000000000001,-1.8994,0.059518233332370239
115.0,261.0,-5.7447999999999997,-5.6275000000000004,-1.9185000000000001,-1.8687,0.056873565885958779
22.0,47.0,-6.5107999999999997,-5.8238000000000003,-2.1610999999999998,-2.0182000000000002,0.33689923928694165
227.0,339.0,-6.4950000000000001,-6.4424000000000001,-1.9817,-1.8599000000000001,0.0
169.0,207.0,-6.5705,-6.4344000000000001,-2.2635999999999998,-1.8605,0.0
140.0,246.0,-6.6298000000000004,-6.5777999999999999,-2.1774,-1.9154,0.025626162389049245
200.0,231.0,-6.0949999999999998,-5.5987,-3.6617999999999999,-3.3809,0.20631930036023649
58.0,233.0,-6.3529,-6.3059000000000003,-1.9825999999999999,-1.9017999999999999,0.014099312282304129
35.0,300.0,-5.9283999999999999,-5.5129999999999999,-2.2406000000000001,-1.9218999999999999,0.20350558513550598
313.0,394.0,-6.3263999999999996,-5.8998999999999997,-2.0272000000000001,-1.8423,0.20306839217868067
115.0,265.0,-6.6787999999999998,-6.5857999999999999,-2.1122999999999998,-1.8619000000000001,0.044377336968827598
98.0,280.0,-6.3529,-6.3440000000000003,-1.8880999999999999,-1.8206,0.0035152348845156893
0.0,259.0,-5.3406000000000002,-5.1006,-1.8573999999999999,-1.6563000000000001,0.041231954837804986
22.0,75.0,-6.4302000000000001,-6.2447999999999997,-1.9855,-1.9095,0.0
392.0,422.0,-6.2015000000000002,-5.8475000000000001,-2.181,-1.9621999999999999,0.0
9.0,102.0,-5.8554000000000004,-5.5750000000000002,-2.1583000000000001,-2.0567000000000002,0.13791927248981159
140.0,252.0,-6.7321999999999997,-6.5872999999999999,-1.7425999999999999,-1.7347999999999999,0.061338669305398601
169.0,255.0,-6.4828000000000001,-6.4065000000000003,-2.1674000000000002,-1.8534999999999999,0.0
58.0,265.0,-6.5366999999999997,-6.3226000000000004,-2.1280999999999999,-2.1116999999999999,0.086265862233292967
227.0,386.0,-6.4387999999999996,-6.3182,-2.1608000000000001,-1.8088,0.053421289382759557
263.0,378.0,-6.2530000000000001,-6.1935000000000002,-2.6996000000000002,-2.2467999999999999,0.0
35.0,327.0,-6.5544000000000002,-6.4621000000000004,-2.0042,-1.8018000000000001,0.0
115.0,289.0,-6.6586999999999996,-6.4850000000000003,-1.8626,-1.6646000000000001,0.08662492080642685
98.0,283.0,-6.4207999999999998,-6.415,-2.0055000000000001,-1.9690000000000001,0.0011850791764195794
0.0,325.0,-6.6691000000000003,-6.1467999999999998,-1.8522000000000001,-1.7754000000000001,0.21504877460027655
22.0,88.0,-6.6707999999999998,-6.4862000000000002,-1.9016999999999999,-1.8989,0.0
200.0,253.0,-6.5176999999999996,-6.1223000000000001,-3.6861000000000002,-3.1991999999999998,0.13960915638795926
78.0,203.0,-6.3552999999999997,-5.9476000000000004,-1.8700000000000001,-1.8501000000000001,0.19366395004319795
140.0,260.0,-6.5895000000000001,-6.2996999999999996,-1.7910999999999999,-1.6984999999999999,0.11578001224307133
9.0,119.0,-6.3685999999999998,-6.0103,-2.0142000000000002,-1.8707,0.17207389741223769
394.0,396.0,-5.6835000000000004,-5.2575000000000003,-2.3252000000000002,-1.7848999999999999,0.20934439440353333
169.0,274.0,-6.4741999999999997,-6.4455,-2.1292,-2.1192000000000002,0.0
313.0,422.0,-6.3449999999999998,-5.5926,-3.6497000000000002,-2.0425,0.32192035578376926
58.0,283.0,-5.8609999999999998,-5.6952999999999996,-2.2143999999999999,-1.9426000000000001,0.081464278220507808
115.0,344.0,-6.6261999999999999,-6.3159999999999998,-1.8693,-1.7655000000000001,0.14316001977691509
0.0,350.0,-6.4375,-6.1131000000000002,-1.9213,-1.7827,0.13258867805455751
35.0,348.0,-6.6135000000000002,-6.1665999999999999,-2.1044999999999998,-1.8456999999999999,0.22310329710448651
22.0,109.0,-6.7942999999999998,-6.6322000000000001,-1.9891000000000001,-1.9099999999999999,0.074391735278280358
140.0,283.0,-6.5895000000000001,-6.3959000000000001,-1.9551000000000001,-1.8918999999999999,0.083138892964871938
9.0,192.0,-6.5736999999999997,-6.3498000000000001,-2.004,-1.7938000000000001,0.095296649395151728
227.0,417.0,-6.1994999999999996,-5.9280999999999997,-1.9775,-1.7847999999999999,0.13340883741660262
98.0,290.0,-6.0707000000000004,-5.9390999999999998,-2.3237999999999999,-1.9393,0.058315158580794398
78.0,218.0,-6.0370999999999997,-5.9298999999999999,-1.9432,-1.8627,0.053597749596339304
58.0,294.0,-6.6536,-6.3516000000000004,-1.9804999999999999,-1.8435999999999999,0.1166266023849573
315.0,339.0,-6.5471000000000004,-6.4568000000000003,-2.1855000000000002,-1.9653,0.036774091684119471
263.0,396.0,-6.4175000000000004,-5.8197000000000001,-2.1621000000000001,-1.8696999999999999,0.28941232000608286
115.0,346.0,-6.6904000000000003,-6.6002000000000001,-1.7931999999999999,-1.7806,0.044283924499845348
0.0,354.0,-6.3948,-6.1539000000000001,-1.9325000000000001,-1.7859,0.092870223322009809
200.0,374.0,-6.6908000000000003,-6.0721999999999996,-3.6190000000000002,-3.1514000000000002,0.28453826892210521
22.0,123.0,-6.7050999999999998,-6.5868000000000002,-1.9737,-1.9172,0.0
169.0,280.0,-6.4798,-6.4015000000000004,-2.1913999999999998,-1.7766,0.038812455314899665
140.0,323.0,-6.609,-6.5014000000000003,-1.9515,-1.8855999999999999,0.053780558980925215
9.0,239.0,-6.3532000000000002,-6.2895000000000003,-2.1572,-2.1373000000000002,0.031152156210676667
35.0,371.0,-6.6642000000000001,-6.6473000000000004,-2.7254,-2.0386000000000002,0.0
98.0,326.0,-6.6334999999999997,-6.4107000000000003,-1.9752000000000001,-1.9253,0.10539781903711663
263.0,404.0,-6.5136000000000003,-6.2592999999999996,-2.2717000000000001,-1.9514,0.12498111621931166
315.0,372.0,-6.5628000000000002,-6.4653,-2.1838000000000002,-1.9472,0.0
394.0,422.0,-6.1677,-5.2811000000000003,-3.1858,-2.2860999999999998,0.35921428774671232
78.0,256.0,-6.5830000000000002,-6.4618000000000002,-2.2719,-1.8885000000000001,0.046616930919513092
58.0,306.0,-6.3808999999999996,-6.0148000000000001,-2.5299999999999998,-2.1503000000000001,0.17453701945581701
0.0,363.0,-6.1524000000000001,-5.7412000000000001,-2.0156000000000001,-1.7956000000000001,0.15940028582016683
9.0,252.0,-6.6721000000000004,-6.3944000000000001,-2.0596999999999999,-1.8255999999999999,0.084492026017606095
22.0,139.0,-6.6620999999999997,-6.3741000000000003,-2.2747999999999999,-2.1516000000000002,0.094529925222819736
98.0,349.0,-6.4066999999999998,-6.3277000000000001,-2.0432000000000001,-1.9247000000000001,0.038314432581270139
115.0,355.0,-5.9598000000000004,-5.8715000000000002,-2.1322000000000001,-2.0198,0.022505794778262624
35.0,400.0,-6.6731999999999996,-6.4771000000000001,-1.9544999999999999,-1.9137,0.081477177922697042
169.0,290.0,-5.5358000000000001,-5.3174000000000001,-2.2065999999999999,-2.0421,0.10683139150932874
315.0,373.0,-6.4382999999999999,-6.3609,-2.2509999999999999,-1.9480999999999999,0.036121849848047234
396.0,419.0,-6.7266000000000004,-6.7115999999999998,-2.4504000000000001,-1.9387000000000001,0.0055468326875686078
78.0,263.0,-6.6844000000000001,-6.4459999999999997,-2.1978,-1.9222999999999999,0.10326512590179694
231.0,253.0,-5.6638999999999999,-5.5006000000000004,-3.4036,-2.8157000000000001,0.0
58.0,323.0,-6.5765000000000002,-5.8239999999999998,-2.0005999999999999,-1.9184000000000001,0.37090010461477779
263.0,419.0,-6.4242999999999997,-6.0362,-2.5034999999999998,-2.3378999999999999,0.17690086056584836
0.0,372.0,-6.7241999999999997,-6.1993,-1.9414,-1.9226000000000001,0.2221407100797835
9.0,271.0,-6.4103000000000003,-6.2439999999999998,-1.9652000000000001,-1.9441999999999999,0.081963264731668789
115.0,367.0,-6.6120999999999999,-6.5194999999999999,-1.8318000000000001,-1.7378,0.033943252318877716
98.0,404.0,-6.4642999999999997,-6.4115000000000002,-2.0945,-2.0129000000000001,0.020731866217053412
35.0,405.0,-6.6557000000000004,-6.6047000000000002,-1.8893,-1.8828,0.0
315.0,386.0,-6.4706000000000001,-6.3925999999999998,-2.23,-1.9198,0.027649176830590105
78.0,317.0,-6.6050000000000004,-6.2591999999999999,-1.8658999999999999,-1.8647,0.13091628249976917
231.0,283.0,-6.2939999999999996,-5.5387000000000004,-3.4005999999999998,-2.7544,0.31244493761608166
200.0,379.0,-5.9227999999999996,-5.8661000000000003,-3.6202000000000001,-2.9026000000000001,0.0
58.0,369.0,-6.5857999999999999,-6.3428000000000004,-1.9827999999999999,-1.9252,0.11559731848548432
169.0,300.0,-6.0926,-5.4856999999999996,-1.8579000000000001,-1.8347,0.30268724942307668
396.0,422.0,-6.5876999999999999,-5.5815000000000001,-3.6431,-1.9439,0.40456345205112521
98.0,440.0,-6.6429999999999998,-6.4069000000000003,-2.121,-1.9460999999999999,0.078871263797829758
0.0,373.0,-6.3673000000000002,-6.0773999999999999,-2.0204,-1.9218,0.12951935843380699
115.0,369.0,-6.5956999999999999,-6.5194000000000001,-1.9654,-1.7210000000000001,0.0
263.0,441.0,-6.5571999999999999,-6.3905000000000003,-2.1511999999999998,-2.0691000000000002,0.026912056942490836
9.0,296.0,-6.3048999999999999,-6.0338000000000003,-2.1583999999999999,-2.0371000000000001,0.13554960451074205
315.0,417.0,-6.5323000000000002,-6.3895,-2.2301000000000002,-1.9262999999999999,0.067113407617799478
35.0,424.0,-6.6844000000000001,-6.6406999999999998,-1.9347000000000001,-1.9007000000000001,0.019531066461048512
78.0,326.0,-6.5453999999999999,-6.4905999999999997,-2.0573000000000001,-1.9080999999999999,0.0
22.0,150.0,-6.6094999999999997,-5.9123000000000001,-1.98,-1.9097,0.34065487734542543
231.0,338.0,-6.4215,-5.6069000000000004,-3.3893,-2.7343000000000002,0.31454223009697901
99.0,115.0,-6.6894999999999998,-6.4390000000000001,-1.9388000000000001,-1.8522000000000001,0.11077629816501698
169.0,326.0,-6.4897,-6.4043999999999999,-2.1718000000000002,-1.8557999999999999,0.031983889288604225
396.0,441.0,-6.5087999999999999,-6.4706000000000001,-2.2509999999999999,-2.0091999999999999,0.018638147425777605
0.0,451.0,-6.6913999999999998,-6.1662999999999997,-1.8864000000000001,-1.7847,0.19952642648089433
58.0,435.0,-6.3815999999999997,-5.8792999999999997,-3.2336999999999998,-2.3552,0.20719041030310276
265.0,283.0,-6.6410999999999998,-6.5050999999999997,-2.1659999999999999,-1.9823999999999999,0.047868157985586378
9.0,332.0,-6.3179999999999996,-5.7215999999999996,-3.2738,-2.0722,0.255550680825399
200.0,426.0,-6.6769999999999996,-5.9798999999999998,-3.6095999999999999,-2.9386999999999999,0.32302736431929135
115.0,380.0,-6.4973999999999998,-6.3700000000000001,-2.2149999999999999,-1.9979,0.058307758396952757
78.0,349.0,-6.6315,-6.3887999999999998,-1.9804999999999999,-1.9019999999999999,0.094455080626582949
37.0,45.0,-6.4359000000000002,-6.2595999999999998,-1.9388000000000001,-1.8667,0.063491495217481458
400.0,405.0,-6.6017999999999999,-6.5382999999999996,-1.9018999999999999,-1.8050999999999999,0.018971798715969948
315.0,443.0,-5.9565999999999999,-5.415,-2.1640000000000001,-2.0647000000000002,0.25438219910530441
1.0,6.0,-6.7397,-6.4911000000000003,-2.4792000000000001,-2.0182000000000002,0.11515452462378922
58.0,448.0,-6.7020999999999997,-6.3598999999999997,-2.0396000000000001,-1.9823999999999999,0.13183351191992468
265.0,294.0,-6.6620999999999997,-6.5499999999999998,-2.0508000000000002,-1.8272999999999999,0.045647350763901591
9.0,407.0,-6.3845000000000001,-6.3033000000000001,-2.0045999999999999,-1.7746999999999999,0.039532191285083354
231.0,379.0,-6.1867000000000001,-5.3665000000000003,-3.6779999999999999,-2.9912999999999998,0.34768770198126359
169.0,348.0,-6.4379,-5.9795999999999996,-2.2290000000000001,-1.9185000000000001,0.22349592020952813
99.0,129.0,-6.1567999999999996,-5.6631999999999998,-2.1985000000000001,-1.9475,0.23802030486874656
78.0,378.0,-6.6588000000000003,-6.6035000000000004,-2.1006,-1.9211,0.023940206498317136
115.0,435.0,-6.7107999999999999,-5.8700999999999999,-3.2241,-2.3445,0.35865893009024702
37.0,90.0,-6.3986000000000001,-6.2512999999999996,-1.9017999999999999,-1.8829,0.0
22.0,161.0,-6.4198000000000004,-6.0689000000000002,-2.2461000000000002,-2.0108000000000001,0.17223644676001601
317.0,334.0,-6.3522999999999996,-6.2283999999999997,-1.9677,-1.8236000000000001,0.025016260649124981
1.0,8.0,-6.6200000000000001,-6.5506000000000002,-2.1979000000000002,-1.8774999999999999,0.033949806558848626
265.0,298.0,-6.6593,-6.5810000000000004,-2.1206999999999998,-1.8613999999999999,0.022349613223083792
62.0,77.0,-6.5392000000000001,-6.3399000000000001,-2.0954999999999999,-1.8208,0.092623872914049402
144.0,182.0,-6.5242000000000004,-6.2605000000000004,-2.0735999999999999,-1.8275999999999999,0.11952343593716917
400.0,424.0,-6.0594000000000001,-5.9893999999999998,-2.0249000000000001,-1.9332,0.0
200.0,457.0,-6.3482000000000003,-5.8891,-3.5398000000000001,-2.823,0.22671957846260621
99.0,144.0,-6.4431000000000003,-6.3909000000000002,-1.8786,-1.6904999999999999,0.022182859257821434
78.0,394.0,-6.6947000000000001,-6.5281000000000002,-1.9220999999999999,-1.8944000000000001,0.079731093483452059
9.0,430.0,-6.1017999999999999,-5.8672000000000004,-2.0316000000000001,-1.7690999999999999,0.1029397725969033
117.0,136.0,-6.7389000000000001,-6.5994999999999999,-1.9493,-1.8479000000000001,0.068960914224935055
169.0,349.0,-6.4856999999999996,-6.3399000000000001,-2.2174,-1.9608000000000001,0.070777378115992745
22.0,187.0,-6.7571000000000003,-6.6500000000000004,-1.988,-1.8935,0.028389905426151895
1.0,10.0,-6.7194000000000003,-6.6086,-1.9428000000000001,-1.9197,0.053679859391974082
231.0,426.0,-6.2916999999999996,-5.4250999999999996,-3.7273000000000001,-3.0196000000000001,0.33984543364383207
37.0,119.0,-5.8803999999999998,-5.8685999999999998,-2.0127999999999999,-2.0059999999999998,0.0
144.0,186.0,-6.4234999999999998,-6.3986000000000001,-1.7294,-1.6859,0.0070526059215294838
62.0,105.0,-6.5434000000000001,-6.4965999999999999,-2.0909,-1.8297000000000001,0.019108207794740859
402.0,419.0,-6.6967999999999996,-6.6534000000000004,-2.4102000000000001,-1.9225000000000001,0.0
317.0,392.0,-6.1790000000000003,-5.899,-2.1613000000000002,-1.8819999999999999,0.12539008567365933
201.0,269.0,-6.6867000000000001,-6.5586000000000002,-1.9278999999999999,-1.8645,0.03478356041825427
265.0,306.0,-6.5768000000000004,-6.1166,-2.2484000000000002,-2.1956000000000002,0.22995336897870222
99.0,182.0,-6.5850999999999997,-6.3777999999999997,-2.1328,-1.8946000000000001,0.09479809848900779
78.0,396.0,-6.6849999999999996,-6.6443000000000003,-1.869,-1.7991999999999999,0.013562870897455765
117.0,223.0,-6.6337999999999999,-6.5933999999999999,-2.4738000000000002,-1.8845000000000001,0.019941732962579069
1.0,14.0,-6.4927000000000001,-6.4375999999999998,-1.8680000000000001,-1.8224,0.0
144.0,205.0,-6.5136000000000003,-6.4756999999999998,-1.8285,-1.7488999999999999,0.0089571832313735562
169.0,371.0,-6.4833999999999996,-6.3597000000000001,-2.6665000000000001,-2.1686999999999999,0.044053670877830131
62.0,166.0,-6.4419000000000004,-6.4340000000000002,-2.0745,-2.0575999999999999,0.0
404.0,419.0,-6.5994000000000002,-6.2698999999999998,-2.5236000000000001,-2.0419,0.12846772950022209
22.0,193.0,-6.7159000000000004,-6.3357000000000001,-1.9977,-1.9497,0.10187098549811073
9.0,443.0,-6.2976999999999999,-6.1814999999999998,-2.1191,-1.8487,0.0
317.0,394.0,-6.5808,-6.2626999999999997,-1.8967000000000001,-1.8828,0.13194031062836503
201.0,273.0,-6.8063000000000002,-6.5968999999999998,-2.0234000000000001,-1.9012,0.090427659869624186
231.0,448.0,-6.4569000000000001,-5.6604999999999999,-3.444,-2.8048999999999999,0.25468586030107582
265.0,369.0,-6.5728,-6.4973000000000001,-2.0951,-1.9673,0.027390922679124234
99.0,205.0,-6.4291999999999998,-6.3635999999999999,-1.8501000000000001,-1.7965,0.03266734492591216
78.0,402.0,-6.6733000000000002,-6.6012000000000004,-1.8737999999999999,-1.8520000000000001,0.035646974331024546
117.0,261.0,-6.6520000000000001,-6.3068999999999997,-2.0105,-1.8382000000000001,0.1723531126308592
37.0,192.0,-5.8874000000000004,-5.6044,-2.0853000000000002,-1.8431999999999999,0.11890721542396003
1.0,22.0,-6.7958999999999996,-6.5534999999999997,-1.9461999999999999,-1.8581000000000001,0.099768045757957211
144.0,210.0,-6.6463000000000001,-6.5068000000000001,-2.2467000000000001,-1.9359,0.050006867752796696
169.0,379.0,-6.4539999999999997,-6.4264000000000001,-2.2075999999999998,-1.7771999999999999,0.013799325561081892
22.0,269.0,-6.6650999999999998,-6.5659999999999998,-1.9128000000000001,-1.879,0.0
10.0,14.0,-6.5881999999999996,-6.4143999999999997,-1.825,-1.8132999999999999,0.064872221182547748
317.0,396.0,-6.6150000000000002,-6.1459000000000001,-1.8993,-1.7589999999999999,0.19647212410237239
62.0,167.0,-6.5460000000000003,-6.5296000000000003,-2.1284999999999998,-1.8802000000000001,0.0
265.0,420.0,-6.6125999999999996,-6.5663999999999998,-2.1373000000000002,-1.8740000000000001,0.022957156768484397
99.0,207.0,-6.6600999999999999,-6.3780000000000001,-1.8819999999999999,-1.8374999999999999,0.10737444379906151
78.0,404.0,-6.6608999999999998,-6.3517000000000001,-2.0629,-1.9943,0.1304788817774068
231.0,457.0,-6.1868999999999996,-5.7008999999999999,-3.4862000000000002,-2.8330000000000002,0.16981450804223672
117.0,265.0,-6.6760000000000002,-6.6736000000000004,-2.1551999999999998,-1.8601000000000001,0.0
201.0,305.0,-6.2477,-5.5785999999999998,-2.2572999999999999,-1.9206000000000001,0.29389314057989824
404.0,441.0,-6.3952,-6.0900999999999996,-2.4767999999999999,-2.2061999999999999,0.1131912523995859
144.0,222.0,-6.5406000000000004,-6.4729999999999999,-1.8305,-1.7747999999999999,0.033315413416117982
1.0,31.0,-6.3368000000000002,-6.1448,-2.2843,-2.0695999999999999,0.06144974944099852
22.0,305.0,-6.5735000000000001,-6.2058,-2.0097,-1.9885999999999999,0.087787196290850703
317.0,411.0,-6.5178000000000003,-6.2850999999999999,-1.891,-1.8460000000000001,0.090119465306731567
