215.0,293.0,-7.0904999999999996,-6.8281000000000001,-1.7845,-1.3967000000000001,0.11641417525309623
28.0,162.0,-6.5632999999999999,-6.5084999999999997,-1.8872,-1.7181999999999999,0.027360923010868253
135.0,238.0,-6.5576999999999996,-6.4504000000000001,-2.1614,-1.8854,0.03355266668697756
469.0,836.0,-6.7218,-6.6313000000000004,-2.0253999999999999,-1.7072000000000001,0.0
63.0,836.0,-6.6853999999999996,-6.5731000000000002,-2.0143,-1.6460999999999999,0.040589391888678383
791.0,907.0,-6.6866000000000003,-6.2746000000000004,-2.5165000000000002,-1.3953,0.19109080469868889
793.0,850.0,-7.4629000000000003,-7.3987999999999996,-1.2038,-0.74719999999999998,0.02542585651622473
360.0,362.0,-6.6292999999999997,-6.3593000000000002,-2.7052,-1.9320999999999999,0.10542299995579325
793.0,852.0,-8.1418999999999997,-7.5,-1.1523000000000001,-0.15049999999999999,0.31992577188413857
0.0,748.0,-6.6287000000000003,-6.5048000000000004,-1.8976,-1.5748,0.052364999063963594
0.0,913.0,-7.6390000000000002,-6.5324999999999998,-0.92330000000000001,-0.34060000000000001,0.51670372949945431
215.0,530.0,-6.8200000000000003,-6.6642000000000001,-2.3420000000000001,-1.7578,0.046931926067602853
215.0,532.0,-7.8418999999999999,-7.4184999999999999,-0.53900000000000003,-0.1246,0.14954756412297651
793.0,907.0,-6.7098000000000004,-6.2598000000000003,-2.4933000000000001,-1.3826000000000001,0.16776194454288848
215.0,548.0,-7.3865999999999996,-6.9668000000000001,-1.5911,-1.385,0.19054806330957499
404.0,818.0,-6.6973000000000003,-6.4802,-1.8673,-1.8528,0.10707335647555796
215.0,550.0,-7.9050000000000002,-7.8479999999999999,-0.55989999999999995,-0.23039999999999999,0.028337205893115263
249.0,739.0,-6.7815000000000003,-6.5627000000000004,-1.8411,-1.6032,0.1090644537101458
28.0,180.0,-6.8944999999999999,-6.7061000000000002,-1.9317,-1.7968,0.078170214052824136
405.0,407.0,-7.5739999999999998,-6.8409000000000004,-1.879,-1.2383,0.33852060109620902
63.0,881.0,-6.8186,-6.5518999999999998,-1.9294,-1.7674000000000001,0.12544566361853726
89.0,613.0,-5.8735999999999997,-5.7686999999999999,-2.0045000000000002,-1.8731,0.0
173.0,464.0,-6.5548000000000002,-6.1174999999999997,-2.0299999999999998,-1.9365000000000001,0.2162397879245658
793.0,918.0,-6.8754999999999997,-6.5765000000000002,-1.8617999999999999,-1.6477999999999999,0.14047590657772874
215.0,611.0,-6.7140000000000004,-6.6615000000000002,-1.7703,-1.6935,0.0
405.0,409.0,-6.8007,-6.5511999999999997,-1.8196000000000001,-1.714,0.083999138763700423
135.0,240.0,-6.7516999999999996,-6.2196999999999996,-2.4578000000000002,-1.8989,0.26592768393504435
63.0,896.0,-6.7645,-6.7358000000000002,-1.6921999999999999,-1.6013999999999999,0.013103957227503699
28.0,263.0,-6.5829000000000004,-6.4047999999999998,-2.0019,-1.7718,0.086277716234385432
405.0,665.0,-6.8758999999999997,-6.5575999999999999,-1.8156000000000001,-1.5273000000000001,0.11885663233703107
405.0,667.0,-7.7211999999999996,-7.0480999999999998,-1.5156000000000001,-0.89339999999999997,0.32287761156229572
643.0,739.0,-6.5857000000000001,-6.5571000000000002,-1.9031,-1.8246,0.011927022899809382
469.0,872.0,-6.6807999999999996,-6.6040000000000001,-1.8357000000000001,-1.7156,0.018083520189627725
215.0,700.0,-6.8696999999999999,-6.6951999999999998,-2.3553999999999999,-1.9114,0.051185878239611481
795.0,797.0,-6.7026000000000003,-5.6223999999999998,-1.8720000000000001,-1.7317,0.53832958948776422
28.0,373.0,-6.8156999999999996,-6.6055000000000001,-1.7254,-1.5981000000000001,0.10043608791117668
249.0,748.0,-6.5980999999999996,-6.4786000000000001,-1.9093,-1.5583,0.05973036503002932
405.0,768.0,-6.7506000000000004,-6.6608999999999998,-1.8803000000000001,-1.7653000000000001,0.0
250.0,251.0,-6.8691000000000004,-5.4055,-2.2799,-1.4603999999999999,0.73132449866916782
28.0,467.0,-7.1227,-6.5400999999999998,-1.9179999999999999,-1.4598,0.28678182062737168
469.0,880.0,-6.984,-6.8258999999999999,-1.7272000000000001,-1.6104000000000001,0.060687419113721171
470.0,472.0,-8.6769999999999996,-5.8230000000000004,-1.5999000000000001,-0.82679999999999998,1.4246898720386931
470.0,474.0,-7.7259000000000002,-7.5469999999999997,-0.65680000000000005,-0.2097,0.073387718352775425
405.0,818.0,-6.9934000000000003,-6.7333999999999996,-1.9171,-1.6452,0.08788909839200669
470.0,489.0,-8.2224000000000004,-7.6951999999999998,-0.64239999999999997,-0.629,0.23114368904119856
552.0,686.0,-6.6448999999999998,-6.4702000000000002,-1.9308000000000001,-1.9167000000000001,0.078299946409474339
215.0,703.0,-6.8213999999999997,-6.6875,-1.7585999999999999,-1.6565000000000001,0.0
470.0,490.0,-6.7165999999999997,-6.5585000000000004,-1.9097999999999999,-1.6224000000000001,0.0049745639277452829
250.0,418.0,-6.6883999999999997,-6.4783999999999997,-1.9218,-1.7337,0.10368244811751488
407.0,408.0,-6.6913999999999998,-5.6468999999999996,-2.1383999999999999,-1.7839,0.51770481126285062
28.0,555.0,-6.6851000000000003,-6.4641999999999999,-2.0880000000000001,-1.7108000000000001,0.11001170424607377
250.0,523.0,-7.1835000000000004,-6.6318999999999999,-1.7585,-1.3545,0.27553132396556584
28.0,639.0,-7.6677999999999997,-7.1292999999999997,-0.96299999999999997,-0.87890000000000001,0.26293048946663294
65.0,93.0,-6.5096999999999996,-6.4328000000000003,-2.0005999999999999,-1.9558,0.0
217.0,259.0,-6.7103999999999999,-6.5747,-1.8409,-1.7677,0.062726781662876804
1.0,25.0,-6.4619,-6.3719000000000001,-2.2271000000000001,-2.0497000000000001,0.029706148334268583
470.0,513.0,-6.7252999999999998,-6.4984000000000002,-2.2681,-2.0331000000000001,0.094992250583715437
552.0,697.0,-6.6181000000000001,-6.5579999999999998,-1.8898999999999999,-1.7119,0.022964562380458225
470.0,578.0,-8.1574000000000009,-7.7286000000000001,-0.66290000000000004,-0.39739999999999998,0.19048459138294146
217.0,293.0,-7.0659000000000001,-6.8023999999999996,-1.7513000000000001,-1.3741000000000001,0.13168656134479989
301.0,716.0,-5.6677,-5.5331999999999999,-2.1577000000000002,-1.9874000000000001,0.06701865619882813
89.0,665.0,-6.6688000000000001,-6.6295000000000002,-1.9228000000000001,-1.8603000000000001,0.0
28.0,643.0,-6.7191999999999998,-6.5427999999999997,-1.9092,-1.6736,0.088118102077128557
250.0,707.0,-6.7763999999999998,-6.3893000000000004,-1.8608,-1.5940000000000001,0.19026184954157541
360.0,366.0,-6.319,-5.7927,-2.0066000000000002,-1.8271999999999999,0.26250313303038053
470.0,580.0,-6.6624999999999996,-6.46,-1.8229,-1.7394000000000001,0.086269902958828554
407.0,452.0,-6.7592999999999996,-6.5164999999999997,-2.1261999999999999,-1.9569000000000001,0.11503196434336982
217.0,530.0,-6.8221999999999996,-6.6768999999999998,-2.3454999999999999,-1.7658,0.072609678905611291
217.0,532.0,-8.5753000000000004,-7.4222999999999999,-0.73540000000000005,-0.378,0.57016264436947628
301.0,720.0,-6.6276999999999999,-6.4893000000000001,-2.3527,-1.7316,0.05447685104131391
470.0,795.0,-6.8528000000000002,-6.6256000000000004,-1.8605,-1.6818,0.078298555737717448
643.0,748.0,-6.5233999999999996,-6.4718999999999998,-1.9460999999999999,-1.9041999999999999,0.025655460473619749
250.0,711.0,-6.6165000000000003,-6.4953000000000003,-2.0089000000000001,-1.7806999999999999,0.059735215162491397
28.0,693.0,-6.6444000000000001,-6.3367000000000004,-1.8029999999999999,-1.5530999999999999,0.14876971981420792
65.0,162.0,-6.4945000000000004,-6.4854000000000003,-2.0062000000000002,-1.8514999999999999,0.0
250.0,724.0,-7.9926000000000004,-7.9779999999999998,-0.27439999999999998,-0.2165,0.0042843089517203142
795.0,824.0,-6.5871000000000004,-6.3552999999999997,-1.923,-1.7412000000000001,0.10595193842585666
217.0,611.0,-6.7091000000000003,-6.6581999999999999,-1.7670999999999999,-1.6892,0.025427257536584005
407.0,500.0,-6.8422999999999998,-6.6036000000000001,-1.8809,-1.7687999999999999,0.10405058304687836
173.0,503.0,-6.4630000000000001,-6.4515000000000002,-2.024,-1.9075,0.0
470.0,824.0,-6.6548999999999996,-6.3727999999999998,-1.7879,-1.5829,0.13655429427302423
472.0,474.0,-8.2619000000000007,-5.1102999999999996,-1.841,-0.49080000000000001,1.5702357698597285
643.0,787.0,-6.7201000000000004,-6.5366,-1.9147000000000001,-1.6731,0.074959462108767055
472.0,476.0,-7.3699000000000003,-6.8689,-1.6012999999999999,-0.99109999999999998,0.25013656217916336
472.0,489.0,-7.9970999999999997,-7.9375999999999998,-0.66879999999999995,-0.29909999999999998,0.0
1.0,66.0,-6.7595999999999998,-6.3230000000000004,-1.8922000000000001,-1.8496999999999999,0.19625000521735772
250.0,748.0,-6.6199000000000003,-6.4954999999999998,-1.8927,-1.571,0.061910223591925204
28.0,836.0,-6.6852999999999998,-6.5735999999999999,-2.0104000000000002,-1.6469,0.053710054490490058
251.0,253.0,-7.0105000000000004,-5.5603999999999996,-1.9632000000000001,-1.5542,0.71774753471529096
797.0,824.0,-6.6738999999999997,-6.3775000000000004,-1.8048999999999999,-1.5939000000000001,0.11722415353888928
360.0,390.0,-6.7405999999999997,-6.6097999999999999,-1.9097999999999999,-1.7138,0.06224498804824314
217.0,700.0,-6.8771000000000004,-6.7138,-2.3595000000000002,-1.944,0.081424627546446568
407.0,597.0,-6.8494999999999999,-6.7736000000000001,-1.9452,-1.7383999999999999,0.0
472.0,490.0,-6.5720000000000001,-6.5658000000000003,-1.9442999999999999,-1.6336999999999999,0.0021093036712052575
135.0,297.0,-6.6506999999999996,-6.6222000000000003,-2.1829999999999998,-1.8765000000000001,0.013289191903593015
552.0,698.0,-5.8967000000000001,-5.7327000000000004,-2.0068000000000001,-1.6496999999999999,0.080909968075226574
217.0,703.0,-6.8311999999999999,-6.7125000000000004,-1.7679,-1.6603000000000001,0.058851145728462229
28.0,896.0,-6.7706999999999997,-6.7649999999999997,-1.6892,-1.6155999999999999,0.0
472.0,513.0,-6.6726000000000001,-6.4949000000000003,-2.2646000000000002,-2.0304000000000002,0.086764421556082744
799.0,803.0,-6.6193999999999997,-5.7206000000000001,-2.2328000000000001,-1.8363,0.44875427176436239
407.0,626.0,-6.6959,-6.6097999999999999,-2.1000999999999999,-1.8328,0.0
799.0,806.0,-7.3516000000000004,-6.9960000000000004,-2.1943999999999999,-1.6269,0.177781219015723
32.0,79.0,-6.7769000000000004,-6.2953000000000001,-1.7805,-1.6226,0.23965913695353716
251.0,387.0,-6.5953999999999997,-6.5491000000000001,-1.8016000000000001,-1.6564000000000001,0.0
472.0,580.0,-6.6509999999999998,-6.4573,-1.8118000000000001,-1.7219,0.092664376187832992
65.0,230.0,-5.9943,-5.8537999999999997,-2.1703999999999999,-1.984,0.041163920012374497
407.0,656.0,-6.7865000000000002,-6.7493999999999996,-2.0901000000000001,-1.7793000000000001,0.0
217.0,730.0,-6.5148999999999999,-6.3029999999999999,-1.8341000000000001,-1.7479,0.050851619599702753
32.0,93.0,-6.5777999999999999,-6.4508000000000001,-1.9799,-1.5821000000000001,0.062356671304725067
643.0,848.0,-6.4931000000000001,-6.3586999999999998,-2.0503999999999998,-1.9068000000000001,0.056233706933517202
799.0,810.0,-6.7619999999999996,-6.4988999999999999,-2.4699,-1.9605999999999999,0.13122332425887531
472.0,709.0,-6.6935000000000002,-6.4652000000000003,-1.8308,-1.7626999999999999,0.1117346798229496
301.0,768.0,-6.6037999999999997,-6.4740000000000002,-2.3094999999999999,-1.8726,0.05007083145140126
360.0,412.0,-6.7312000000000003,-6.6387999999999998,-1.8741000000000001,-1.8637999999999999,0.045701094978827052
643.0,850.0,-6.6947999999999999,-6.4739000000000004,-1.9056,-1.6437999999999999,0.067906224987963879
552.0,756.0,-6.8066000000000004,-6.6181000000000001,-1.8884000000000001,-1.6894,0.059321161214393771
32.0,162.0,-6.5872000000000002,-6.5185000000000004,-1.889,-1.7309000000000001,0.034321205457419984
217.0,859.0,-6.8087,-6.6535000000000002,-1.7707999999999999,-1.6648000000000001,0.07756554497334632
472.0,795.0,-6.8468999999999998,-6.5864000000000003,-1.8478000000000001,-1.661,0.1302450019030249
407.0,677.0,-6.6759000000000004,-6.2382999999999997,-1.9976,-1.9029,0.20811011959504211
643.0,852.0,-6.7115,-6.5250000000000004,-1.9108000000000001,-1.6677,0.083268007912338488
360.0,413.0,-6.8259999999999996,-6.6803999999999997,-1.9300999999999999,-1.7789999999999999,0.0
301.0,769.0,-6.6055000000000001,-6.4805999999999999,-2.3148,-1.7178,0.0
251.0,418.0,-6.6913999999999998,-6.5134999999999996,-1.9109,-1.7457,0.088409069148621747
799.0,812.0,-6.7671000000000001,-6.6886999999999999,-2.2966000000000002,-1.8119000000000001,0.0
89.0,705.0,-6.6562999999999999,-6.2214999999999998,-1.8852,-1.8673,0.21739949221560503
32.0,180.0,-6.8929999999999998,-6.7050000000000001,-1.9308000000000001,-1.7943,0.079789286049492009
472.0,824.0,-6.6647999999999996,-6.3735999999999997,-1.8189,-1.5915999999999999,0.1381964930094654
474.0,476.0,-6.9785000000000004,-5.4203999999999999,-1.7403,-1.4427000000000001,0.76528577816815702
474.0,489.0,-8.2134999999999998,-7.4778000000000002,-0.63329999999999997,-0.13600000000000001,0.32199247599179392
65.0,263.0,-6.4950000000000001,-6.2910000000000004,-2.0135999999999998,-1.8798999999999999,0.096408140202524154
251.0,523.0,-6.7282000000000002,-6.6628999999999996,-1.7583,-1.5811999999999999,0.0
552.0,757.0,-6.806,-6.6538000000000004,-1.9075,-1.7287999999999999,0.071912411984322425
407.0,754.0,-6.7355,-6.5327000000000002,-2.1408999999999998,-1.8936999999999999,0.09224402379824001
65.0,528.0,-6.7820999999999998,-6.4428000000000001,-1.9596,-1.3856999999999999,0.16964730502813608
407.0,879.0,-6.9794999999999998,-6.8320999999999996,-1.8691,-1.5650999999999999,0.073597012164110936
251.0,609.0,-6.7426000000000004,-6.6566000000000001,-1.7957000000000001,-1.5525,0.040145033904470009
89.0,737.0,-6.7142999999999997,-6.6045999999999996,-1.9063000000000001,-1.6587000000000001,0.017015809529389803
474.0,490.0,-6.7195999999999998,-6.5624000000000002,-1.9416,-1.6323000000000001,0.0
32.0,263.0,-6.6313000000000004,-6.4024000000000001,-1.9645999999999999,-1.7330000000000001,0.11170500412929543
1.0,226.0,-6.4615,-6.2873999999999999,-2.1040000000000001,-2.0367999999999999,0.077658417607277389
32.0,373.0,-6.8186,-6.6069000000000004,-1.7270000000000001,-1.5995999999999999,0.10205413404221632
173.0,510.0,-6.5274000000000001,-6.4291999999999998,-1.9083000000000001,-1.8884000000000001,0.045472043782533923
799.0,861.0,-6.2389999999999999,-6.0895999999999999,-2.0939999999999999,-2.0405000000000002,0.0
32.0,467.0,-7.1181999999999999,-6.5354000000000001,-1.9152,-1.4555,0.28635746865649692
474.0,513.0,-6.6740000000000004,-6.4953000000000003,-2.2650000000000001,-2.0308000000000002,0.0
803.0,804.0,-6.6085000000000003,-5.3571999999999997,-2.0011999999999999,-1.8392999999999999,0.59600417736231615
474.0,580.0,-6.6601999999999997,-6.4592999999999998,-1.8194999999999999,-1.7330000000000001,0.0
32.0,555.0,-6.6723999999999997,-6.4486999999999997,-2.0817999999999999,-1.7077,0.11112677105143109
552.0,803.0,-6.7285000000000004,-6.6017999999999999,-1.8957999999999999,-1.835,0.063338006468160082
135.0,326.0,-6.7958999999999996,-6.6752000000000002,-2.2477,-1.96,0.055744544543597875
474.0,709.0,-6.6821000000000002,-6.4583000000000004,-1.8139000000000001,-1.7511000000000001,0.025525772742449503
251.0,707.0,-6.1757,-5.7472000000000003,-2.0247000000000002,-1.8615999999999999,0.21405458487273768
408.0,500.0,-6.7287999999999997,-6.6531000000000002,-1.8137000000000001,-1.7898000000000001,0.036424741356865672
65.0,627.0,-6.3986999999999998,-5.7359,-3.7578999999999998,-1.9679,0.29936334716107682
552.0,804.0,-6.8013000000000003,-6.6280999999999999,-1.8824000000000001,-1.7027000000000001,0.0
360.0,419.0,-6.5564,-6.4641999999999999,-1.8989,-1.7464999999999999,0.034473330775664515
301.0,771.0,-6.5429000000000004,-6.4489000000000001,-2.3161999999999998,-1.9590000000000001,0.034112565533717533
474.0,795.0,-6.8498000000000001,-6.5953999999999997,-1.8543000000000001,-1.6673,0.0
32.0,693.0,-6.6440000000000001,-6.3418000000000001,-1.8045,-1.5566,0.14512270439547112
803.0,810.0,-6.6325000000000003,-6.5926,-1.8974,-1.8519000000000001,0.013358461537131864
474.0,824.0,-6.6565000000000003,-6.3727,-1.7958000000000001,-1.5849,0.11251034781109517
643.0,896.0,-6.0858999999999996,-5.5045999999999999,-2.0672000000000001,-1.9096,0.28517287889755977
476.0,477.0,-7.1695000000000002,-5.5464000000000002,-2.1356000000000002,-1.5149999999999999,0.80210718805490744
32.0,896.0,-6.7812000000000001,-6.7281000000000004,-1.7269000000000001,-1.6198999999999999,0.0
476.0,481.0,-6.8975999999999997,-6.7461000000000002,-1.6324000000000001,-1.5851,0.069308997832561489
476.0,489.0,-7.3544999999999998,-6.8554000000000004,-1.5898000000000001,-0.97319999999999995,0.24748146168355589
360.0,434.0,-6.6444999999999999,-6.6079999999999997,-1.905,-1.7859,0.0
251.0,711.0,-6.6337000000000002,-6.5058999999999996,-2.0413000000000001,-1.7952999999999999,0.061818850751082823
65.0,643.0,-6.5191999999999997,-6.4992999999999999,-2.0811999999999999,-1.9333,0.0
645.0,739.0,-6.8183999999999996,-6.5654000000000003,-1.8512,-1.6068,0.12047076614905727
218.0,229.0,-6.3864000000000001,-5.9949000000000003,-1.9656,-1.8472999999999999,0.19414988640382383
408.0,561.0,-6.6483999999999996,-6.5385,-2.0383,-1.7367999999999999,0.053409682746971762
645.0,748.0,-6.6174999999999997,-6.4984000000000002,-1.8889,-1.5658000000000001,0.034297246021842635
645.0,787.0,-8.0406999999999993,-6.8449,-1.3082,-0.44309999999999999,0.58958224397917547
645.0,852.0,-8.1702999999999992,-8.1426999999999996,-0.18390000000000001,-0.093299999999999994,0.013045369120326125
476.0,513.0,-6.4977,-6.3605999999999998,-2.2673000000000001,-2.0329999999999999,0.060287622947302888
89.0,738.0,-6.7148000000000003,-6.5705,-1.9049,-1.8714999999999999,0.07005686297087825
476.0,515.0,-7.3837999999999999,-6.8868,-1.6242000000000001,-1.0015000000000001,0.24626861678193132
301.0,901.0,-6.5906000000000002,-6.4663000000000004,-2.3066,-2.0455999999999999,0.059394254626311947
803.0,812.0,-6.7205000000000004,-6.7160000000000002,-1.905,-1.7722,0.0
65.0,739.0,-6.5198,-6.4284999999999997,-1.9527000000000001,-1.8225,0.0
647.0,651.0,-6.5669000000000004,-5.7527999999999997,-1.8236000000000001,-1.7275,0.38434916509426498
251.0,722.0,-6.4518000000000004,-5.9485999999999999,-1.9441999999999999,-1.8522000000000001,0.24647133540956376
251.0,724.0,-7.3291000000000004,-6.6532,-1.5172000000000001,-1.0601,0.33732973387375209
1.0,230.0,-6.5674000000000001,-6.3874000000000004,-2.0588000000000002,-1.8855999999999999,0.076357438441479519
89.0,816.0,-6.7358000000000002,-6.6189999999999998,-1.9503999999999999,-1.6792,0.057466653653066323
647.0,670.0,-6.5926,-6.5420999999999996,-1.8131999999999999,-1.6917,0.0
173.0,530.0,-6.6234999999999999,-6.4461000000000004,-2.3561999999999999,-1.8963000000000001,0.066453650209143761
476.0,580.0,-6.6477000000000004,-6.4619,-1.8129999999999999,-1.7219,0.083038602250234211
301.0,902.0,-6.6204000000000001,-6.4829999999999997,-2.3146,-1.7191000000000001,0.066122483116086317
647.0,672.0,-6.5971000000000002,-6.5453000000000001,-1.8190999999999999,-1.6958,0.0217575456517645
1.0,248.0,-6.6565000000000003,-6.3158000000000003,-1.8082,-1.7356,0.15794820102552165
135.0,360.0,-6.6712999999999996,-6.6607000000000003,-2.2328999999999999,-1.9618,0.0
251.0,748.0,-6.6357999999999997,-6.5095000000000001,-1.9033,-1.5942000000000001,0.059771237282253524
65.0,748.0,-6.5475000000000003,-6.4882999999999997,-2.0870000000000002,-1.8680000000000001,0.0
36.0,56.0,-6.6252000000000004,-6.3737000000000004,-1.8788,-1.8280000000000001,0.11448489020744616
301.0,903.0,-6.6253000000000002,-6.4988999999999999,-2.3193999999999999,-1.7337,0.0
65.0,835.0,-7.0156000000000001,-6.4942000000000002,-2.0567000000000002,-1.4892000000000001,0.26066256956057826
360.0,435.0,-6.6113,-6.4603999999999999,-2.0192999999999999,-1.9721,0.075395786214538393
218.0,238.0,-6.6525999999999996,-6.3769,-1.8597999999999999,-1.8492,0.078042572069856667
476.0,709.0,-6.6973000000000003,-6.4664000000000001,-1.8340000000000001,-1.7662,0.10941219478566355
173.0,583.0,-6.7005999999999997,-6.4725999999999999,-1.875,-1.7976000000000001,0.10305224083314017
253.0,387.0,-6.6040999999999999,-6.5994000000000002,-1.8344,-1.6613,0.0
360.0,449.0,-6.7995999999999999,-6.6571999999999996,-1.891,-1.7495000000000001,0.0
552.0,861.0,-6.6825000000000001,-5.8127000000000004,-3.6846000000000001,-2.2197,0.3837744855819476
1.0,249.0,-6.2705000000000002,-6.173,-2.0613000000000001,-1.8338000000000001,0.0
89.0,818.0,-6.7434000000000003,-6.6308999999999996,-2.0318999999999998,-1.9482999999999999,0.053062172661285108
554.0,674.0,-6.7119999999999997,-6.5265000000000004,-1.8767,-1.6918,0.088233724690942289
476.0,795.0,-6.8478000000000003,-6.5820999999999996,-1.8391999999999999,-1.6604000000000001,0.1322749147702601
554.0,697.0,-7.1196000000000002,-6.8125999999999998,-1.8149,-1.4068000000000001,0.14824249923869359
253.0,418.0,-6.6763000000000003,-6.4598000000000004,-1.9014,-1.7133,0.05565003803458194
65.0,836.0,-6.5861000000000001,-6.5282999999999998,-2.0983000000000001,-2.0800999999999998,0.0
554.0,698.0,-6.8083999999999998,-6.6228999999999996,-1.7974000000000001,-1.6153999999999999,0.086382024845009259
1.0,250.0,-6.7465999999999999,-6.3174000000000001,-1.8600000000000001,-1.7742,0.2077825988807038
554.0,756.0,-7.2854000000000001,-7.0911,-1.6797,-1.3893,0.081554967342526791
803.0,861.0,-6.3030999999999997,-5.3997999999999999,-3.3536999999999999,-2.4481999999999999,0.40328081383188491
36.0,79.0,-6.6131000000000002,-6.4180999999999999,-1.8861000000000001,-1.8220000000000001,0.097476450230096198
89.0,827.0,-6.7374999999999998,-6.6261000000000001,-1.9177,-1.6803999999999999,0.055635336954284999
253.0,580.0,-6.6502999999999997,-6.4672999999999998,-1.8125,-1.722,0.0
476.0,824.0,-6.6595000000000004,-6.3735999999999997,-1.8010999999999999,-1.6476999999999999,0.13005792848506295
804.0,810.0,-6.8598999999999997,-6.5670000000000002,-1.8041,-1.6504000000000001,0.0
477.0,481.0,-6.6863000000000001,-5.6045999999999996,-1.6549,-1.2797000000000001,0.53281634579666926
647.0,686.0,-6.5580999999999996,-6.4053000000000004,-1.9054,-1.8935999999999999,0.074522691168164873
