259.0,759.0,-6.4503000000000004,-6.2737999999999996,-2.0133000000000001,-1.8926000000000001,0.073103842769820002
2.0,631.0,-7.1132999999999997,-6.7617000000000003,-1.5208999999999999,-1.2412000000000001,0.17387994070683888
664.0,678.0,-6.9585999999999997,-6.7704000000000004,-2.0091999999999999,-1.6432,0.086405041973417238
492.0,902.0,-5.8925000000000001,-5.4188999999999998,-2.0421,-1.996,0.23615545341534086
31.0,751.0,-6.7321999999999997,-6.5819000000000001,-2.3380999999999998,-1.6595,0.0
370.0,903.0,-6.7519,-6.5434999999999999,-1.863,-1.7109000000000001,0.10285123523337392
87.0,828.0,-6.7709999999999999,-6.5823,-1.724,-1.5982000000000001,0.0
562.0,666.0,-6.8034999999999997,-6.5380000000000003,-1.8516999999999999,-1.6155999999999999,0.12962256649915593
3.0,4.0,-6.4653999999999998,-4.8189000000000002,-2.3731,-1.7094,0.82324547126449976
260.0,262.0,-6.6562999999999999,-6.6268000000000002,-1.6734,-1.6464000000000001,0.0
3.0,5.0,-6.7500999999999998,-6.3799999999999999,-2.3519000000000001,-1.5932999999999999,0.0
61.0,697.0,-6.6256000000000004,-6.4419000000000004,-1.8565,-1.8287,0.084137276541934286
493.0,674.0,-6.6712999999999996,-6.4119999999999999,-1.9239999999999999,-1.8482000000000001,0.11317210348591035
562.0,748.0,-6.8497000000000003,-6.5082000000000004,-1.8613999999999999,-1.7074,0.16334048500606635
562.0,749.0,-8.1875999999999998,-7.8243999999999998,-0.37080000000000002,-0.11070000000000001,0.16557959547347412
562.0,751.0,-8.3087999999999997,-7.1685999999999996,-1.2488999999999999,-0.79179999999999995,0.5489600543885208
562.0,755.0,-8.3206000000000007,-8.2399000000000004,-0.19539999999999999,-0.1656,0.0
562.0,834.0,-8.1577000000000002,-7.851,-0.41470000000000001,-0.081100000000000005,0.13234940790227204
416.0,670.0,-6.3228,-5.8710000000000004,-1.8535999999999999,-1.7988,0.22397356577931887
174.0,378.0,-6.5369000000000002,-6.4042000000000003,-1.8542000000000001,-1.7979000000000001,0.064853379183495374
370.0,904.0,-6.8190999999999997,-6.5594000000000001,-1.9059999999999999,-1.7307999999999999,0.12430018830199044
817.0,891.0,-6.5460000000000003,-6.4424999999999999,-1.8542000000000001,-1.8166,0.049130589040627164
371.0,372.0,-6.6547000000000001,-5.4367999999999999,-1.2470000000000001,-0.87980000000000003,0.6036691305941011
493.0,896.0,-6.7824,-6.5881999999999996,-1.8297000000000001,-1.7204999999999999,0.090768208652428392
562.0,836.0,-6.5709,-6.4420999999999999,-1.6855,-1.5783,0.0
562.0,882.0,-6.7317,-6.5833000000000004,-1.7788999999999999,-1.4899,0.054015364469646492
229.0,247.0,-6.2031999999999998,-6.0350999999999999,-2.0482,-1.7977000000000001,0.073074720746373084
371.0,373.0,-6.4360999999999997,-6.4009,-2.0507,-1.8113999999999999,0.0
821.0,828.0,-6.7671000000000001,-6.3239999999999998,-1.8447,-1.7646999999999999,0.17841556286009164
174.0,411.0,-6.5290999999999997,-6.1135000000000002,-1.956,-1.734,0.207762460888295
493.0,902.0,-6.6058000000000003,-6.3516000000000004,-2.0998000000000001,-1.7185999999999999,0.10992826728847245
416.0,672.0,-6.7514000000000003,-6.5236999999999998,-1.8084,-1.6521999999999999,0.10751468066602426
495.0,496.0,-6.883,-6.0129000000000001,-2.0106000000000002,-1.7686999999999999,0.43469799272306564
3.0,22.0,-6.5453999999999999,-6.4801000000000002,-2.4165000000000001,-2.2692000000000001,0.030139064585578215
495.0,497.0,-6.8796999999999997,-6.8499999999999996,-1.9826999999999999,-1.8480000000000001,0.0
371.0,637.0,-6.1296999999999997,-5.8699000000000003,-2.0804999999999998,-1.8326,0.0
319.0,718.0,-5.6783999999999999,-5.3506999999999998,-2.1602999999999999,-2.0457000000000001,0.16093394628209906
133.0,637.0,-6.6330999999999998,-6.5777000000000001,-2.2351999999999999,-1.9382999999999999,0.0
87.0,832.0,-6.5936000000000003,-6.5754999999999999,-1.7654000000000001,-1.7254,0.0
31.0,759.0,-6.4269999999999996,-6.3419999999999996,-2.3172999999999999,-1.9472,0.0
260.0,264.0,-6.5846999999999998,-6.3559999999999999,-2.2622,-1.7094,0.09561011583057373
495.0,505.0,-6.8491,-6.7474999999999996,-1.9402999999999999,-1.7183999999999999,0.0
61.0,767.0,-6.4969999999999999,-6.4260999999999999,-1.7879,-1.7562,0.0
495.0,526.0,-7.3226000000000004,-6.8658000000000001,-1.9454,-1.7585,0.18535012659028782
87.0,864.0,-6.7706,-6.5812999999999997,-1.7278,-1.5955999999999999,0.094616058857606392
664.0,680.0,-6.7739000000000003,-6.6005000000000003,-2.0575999999999999,-1.7748999999999999,0.071654217554732641
319.0,722.0,-6.7026000000000003,-6.4889000000000001,-2.2303999999999999,-1.7283999999999999,0.10645591439386773
260.0,268.0,-6.7366000000000001,-6.6307,-1.6584000000000001,-1.6066,0.051069900407472613
371.0,691.0,-6.6052,-6.3190999999999997,-2.0005000000000002,-1.7727999999999999,0.0
174.0,413.0,-6.5220000000000002,-6.3704999999999998,-1.8515999999999999,-1.7446999999999999,0.075724396764532798
495.0,527.0,-6.5795000000000003,-6.0591999999999997,-1.9419999999999999,-1.8509,0.25267247366806905
3.0,31.0,-6.5875000000000004,-6.3406000000000002,-2.4279000000000002,-2.3300000000000001,0.1155512087424808
31.0,882.0,-6.5894000000000004,-6.5709,-2.3347000000000002,-1.7543,0.0
371.0,718.0,-6.4805000000000001,-6.3700000000000001,-1.8144,-1.6075999999999999,0.0
371.0,740.0,-7.0105000000000004,-6.2641,-1.2564,-0.62019999999999997,0.35529539738109683
229.0,252.0,-6.5739999999999998,-6.3978000000000002,-1.9295,-1.8422000000000001,0.067315851376358926
371.0,741.0,-6.8531000000000004,-6.3655999999999997,-1.4238999999999999,-1.3044,0.20674556793067964
31.0,917.0,-6.7130999999999998,-6.5701999999999998,-2.3376000000000001,-1.6374,0.071139339608248406
821.0,832.0,-6.5243000000000002,-6.3700999999999999,-1.8102,-1.7439,0.075492482455701976
566.0,627.0,-6.6165000000000003,-6.5075000000000003,-2.0436999999999999,-1.9214,0.040965926870265151
371.0,780.0,-6.3640999999999996,-6.2911000000000001,-1.8566,-1.6739999999999999,0.0
133.0,664.0,-6.7664999999999997,-6.7648999999999999,-1.9967999999999999,-1.8674999999999999,0.0
174.0,419.0,-6.6535000000000002,-6.4992999999999999,-1.8277000000000001,-1.8234999999999999,0.060685224338493104
61.0,840.0,-6.4089,-6.2569999999999997,-1.9302999999999999,-1.8944000000000001,0.063297118800406726
416.0,703.0,-6.5971000000000002,-6.5598000000000001,-2.0525000000000002,-1.8767,0.012076275842254496
87.0,865.0,-6.6516000000000002,-6.5975999999999999,-1.9057999999999999,-1.7538,0.02618687065285432
89.0,90.0,-7.6215999999999999,-5.1303000000000001,-1.7049000000000001,-0.73899999999999999,1.2455581271195018
3.0,42.0,-6.5552000000000001,-6.4151999999999996,-2.3668,-1.8472999999999999,0.061931734231748699
63.0,276.0,-6.7190000000000003,-6.5831,-1.9182999999999999,-1.7544999999999999,0.0
63.0,282.0,-8.0771999999999995,-7.5721999999999996,-0.72919999999999996,-0.34000000000000002,0.22096218071072463
89.0,91.0,-6.6104000000000003,-6.4703999999999997,-1.8693,-1.6113,0.069858161265227245
260.0,290.0,-6.6896000000000004,-6.5533000000000001,-1.843,-1.6555,0.066317027688937866
495.0,622.0,-6.5566000000000004,-5.5274999999999999,-1.7874000000000001,-1.754,0.51453115949863748
89.0,108.0,-7.0624000000000002,-6.7595999999999998,-1.6876,-1.3378000000000001,0.14131908790108452
133.0,742.0,-6.7359999999999998,-6.7226999999999997,-1.8455999999999999,-1.7524999999999999,0.0
63.0,335.0,-6.6783000000000001,-6.3920000000000003,-1.8861000000000001,-1.607,0.035082243243086467
371.0,880.0,-5.8323,-5.7159000000000004,-3.4828999999999999,-2.1158000000000001,0.052814178370747783
31.0,918.0,-6.6318000000000001,-6.4889999999999999,-2.3557000000000001,-1.7422,0.070475933632560606
319.0,780.0,-6.4612999999999996,-6.3518999999999997,-2.1695000000000002,-1.8535999999999999,0.040237391111515967
664.0,765.0,-6.4729000000000001,-6.2807000000000004,-1.8928,-1.7934000000000001,0.087301263158291093
89.0,206.0,-6.6269999999999998,-6.5663999999999998,-1.8190999999999999,-1.7521,0.0047678480456040161
229.0,258.0,-6.3696999999999999,-6.3619000000000003,-1.8056000000000001,-1.8010999999999999,0.0
371.0,904.0,-6.8329000000000004,-6.3459000000000003,-1.5769,-1.2974000000000001,0.17003229181718205
63.0,356.0,-6.8480999999999996,-6.7656000000000001,-1.8383,-1.6682999999999999,0.0
416.0,747.0,-6.7462999999999997,-6.5179999999999998,-1.8033999999999999,-1.6706000000000001,0.11220028197124328
63.0,642.0,-7.5867000000000004,-6.8494000000000002,-1.7486999999999999,-1.0597000000000001,0.35092851979989931
32.0,295.0,-6.6940999999999997,-6.5456000000000003,-2.1204999999999998,-1.8414999999999999,0.057206721532643855
372.0,373.0,-6.7792000000000003,-6.4009999999999998,-2.5301,-1.7579,0.18647741988641897
3.0,54.0,-6.5819999999999999,-6.3201000000000001,-2.2374999999999998,-1.9431,0.12969723060982549
89.0,384.0,-6.6383000000000001,-6.2565999999999997,-1.8111999999999999,-1.7587999999999999,0.18528779919419719
229.0,352.0,-6.5654000000000003,-6.3936999999999999,-1.8405,-1.7978000000000001,0.07567309830255764
63.0,687.0,-6.6466000000000003,-6.3932000000000002,-1.8853,-1.776,0.099978446520629385
32.0,627.0,-6.7263000000000002,-6.5711000000000004,-1.8713,-1.7273000000000001,0.076777314607186259
3.0,55.0,-6.7595000000000001,-6.3979999999999997,-2.3607999999999998,-1.6060000000000001,0.17999655250334681
372.0,637.0,-6.6174999999999997,-6.5557999999999996,-2.0811999999999999,-1.833,0.0
495.0,674.0,-6.6656000000000004,-6.4442000000000004,-1.9376,-1.9188000000000001,0.088094655005393235
63.0,707.0,-6.7008000000000001,-6.5319000000000003,-1.7190000000000001,-1.6568000000000001,0.0
89.0,471.0,-6.6285999999999996,-5.8486000000000002,-1.8082,-1.5834999999999999,0.3898694140999085
174.0,444.0,-5.9225000000000003,-5.6843000000000004,-1.9992000000000001,-1.7391000000000001,0.11892476955266208
32.0,638.0,-6.6618000000000004,-5.8287000000000004,-3.7808999999999999,-1.9971000000000001,0.36951931404548338
63.0,840.0,-6.7668999999999997,-6.7141000000000002,-1.9359,-1.7009000000000001,0.0
372.0,691.0,-6.8178000000000001,-6.5990000000000002,-2.0358999999999998,-1.7649999999999999,0.086224488826850951
65.0,67.0,-6.7984999999999998,-5.5887000000000002,-2.0775999999999999,-1.373,0.6043272567439556
372.0,740.0,-7.8997000000000002,-7.7074999999999996,-0.56520000000000004,-0.35780000000000001,0.089814313517205938
372.0,741.0,-7.3944999999999999,-6.8695000000000004,-1.4404999999999999,-0.52390000000000003,0.25786888240678352
89.0,566.0,-6.7624000000000004,-6.4702000000000002,-2.0219,-1.6642999999999999,0.14603032561396401
89.0,764.0,-8.1446000000000005,-7.2187999999999999,-1.038,-0.8458,0.46073347554330424
821.0,865.0,-6.2803000000000004,-6.0556999999999999,-1.9911000000000001,-1.9014,0.10028856555512637
65.0,91.0,-6.6170999999999998,-6.4734999999999996,-1.8763000000000001,-1.6169,0.052548368259072609
32.0,666.0,-6.8125,-6.5670999999999999,-1.8904000000000001,-1.6144000000000001,0.12143849645714906
260.0,351.0,-6.6165000000000003,-6.5716999999999999,-1.8788,-1.7699,0.015499586999737164
372.0,780.0,-6.6942000000000004,-6.3611000000000004,-1.8655999999999999,-1.6721999999999999,0.16606122217427097
89.0,765.0,-6.8901000000000003,-6.6614000000000004,-1.8783000000000001,-1.7532000000000001,0.10731320710870415
65.0,248.0,-6.7209000000000003,-6.5354000000000001,-1.8663000000000001,-1.5867,0.090353207477097658
32.0,744.0,-6.6836000000000002,-6.4414999999999996,-1.7719,-1.6093999999999999,0.11418356939008117
32.0,748.0,-6.8541999999999996,-6.5068000000000001,-1.8602000000000001,-1.7078,0.16934358491424567
89.0,836.0,-6.5505000000000004,-6.4073000000000002,-1.6608000000000001,-1.5770999999999999,0.068925984710451541
495.0,744.0,-6.6954000000000002,-6.4264000000000001,-1.9504999999999999,-1.7984,0.12101361676536815
32.0,749.0,-8.0695999999999994,-7.8521000000000001,-0.53549999999999998,-0.42470000000000002,0.088297883962354329
65.0,270.0,-6.7422000000000004,-6.4904000000000002,-2.0219,-1.9229000000000001,0.12273975029133311
32.0,751.0,-8.1910000000000007,-7.5316999999999998,-1.5628,-1.0327999999999999,0.29715720665660345
3.0,70.0,-6.7198000000000002,-6.3689,-2.3380999999999998,-1.8745000000000001,0.14791406968313867
89.0,881.0,-7.2499000000000002,-6.8230000000000004,-1.6315999999999999,-1.2866,0.20940278622577449
65.0,503.0,-7.2733999999999996,-6.7013999999999996,-1.8472999999999999,-1.3816999999999999,0.28408223821977308
372.0,880.0,-6.6007999999999996,-5.7497999999999996,-3.4973000000000001,-2.1105999999999998,0.4124744975720952
372.0,904.0,-7.1604999999999999,-6.8992000000000004,-1.6419999999999999,-1.2558,0.090448058258348979
823.0,859.0,-6.4888000000000003,-6.2945000000000002,-1.7537,-1.7307999999999999,0.0
90.0,91.0,-6.4547999999999996,-5.2484999999999999,-1.8769,-1.7894000000000001,0.60283202298561933
65.0,652.0,-6.6071999999999997,-6.5290999999999997,-2.1238999999999999,-1.8365,0.0
664.0,869.0,-6.7538999999999998,-6.5720000000000001,-2.0217999999999998,-1.8043,0.067380874616452952
32.0,759.0,-6.4688999999999997,-6.3071000000000002,-1.9921,-1.6794,0.034708778830793638
90.0,108.0,-7.0453999999999999,-6.7431999999999999,-1.6691,-1.3236000000000001,0.14592837388980451
90.0,109.0,-8.0404,-7.9859999999999998,-0.81179999999999997,-0.3881,0.027188153721544685
416.0,780.0,-6.5099999999999998,-6.3453999999999997,-1.855,-1.7974000000000001,0.066366671550947873
319.0,781.0,-6.5034000000000001,-6.4816000000000003,-2.1328,-1.9945999999999999,0.0
133.0,880.0,-6.4935999999999998,-5.8678999999999997,-3.6021000000000001,-2.1556000000000002,0.23776906885648708
65.0,836.0,-6.5601000000000003,-6.4150999999999998,-1.6680999999999999,-1.5863,0.034327110922552612
260.0,373.0,-6.6043000000000003,-6.4850000000000003,-2.0951,-1.8623000000000001,0.0
32.0,918.0,-6.7729999999999997,-6.5415000000000001,-1.8078000000000001,-1.5958000000000001,0.110492172582363
566.0,638.0,-6.1025,-5.3167999999999997,-3.6537999999999999,-2.5621,0.36508742355293283
174.0,470.0,-6.6059000000000001,-6.3277999999999999,-1.9570000000000001,-1.8331999999999999,0.13367637940841826
65.0,882.0,-7.0354999999999999,-6.6231,-1.8089,-1.4967999999999999,0.20197101941217391
90.0,384.0,-6.8329000000000004,-6.6466000000000003,-1.8197000000000001,-1.7524999999999999,0.087976475734190845
33.0,41.0,-6.8750999999999998,-6.4577999999999998,-2.3536999999999999,-1.8904000000000001,0.182013032486119
133.0,903.0,-6.8331,-6.7324000000000002,-1.8625,-1.7668999999999999,0.0
65.0,898.0,-6.7186000000000003,-6.7007000000000003,-1.9171,-1.7383,0.0069649181337499118
33.0,78.0,-6.7766000000000002,-6.5101000000000004,-2.0036,-1.6073999999999999,0.10822726518265059
495.0,846.0,-6.5156000000000001,-6.3825000000000003,-2.0425,-1.9204000000000001,0.0
825.0,859.0,-6.6349999999999998,-6.2526999999999999,-1.8813,-1.7322,0.15490616397171686
90.0,471.0,-6.6356999999999999,-6.4699999999999998,-1.8097000000000001,-1.585,0.082696740773585603
260.0,411.0,-6.7458,-6.6605999999999996,-1.6805000000000001,-1.6435,0.0
137.0,212.0,-6.6942000000000004,-6.5731999999999999,-1.9097999999999999,-1.6238999999999999,0.0
33.0,91.0,-6.6227,-6.4741,-1.8861000000000001,-1.6308,0.0
3.0,81.0,-6.2628000000000004,-5.9664999999999999,-2.3294000000000001,-2.2256,0.12097544283218939
137.0,233.0,-7.3179999999999996,-6.7610999999999999,-1.8431999999999999,-1.3451,0.27139835647607213
67.0,68.0,-6.5151000000000003,-5.1452999999999998,-2.1261999999999999,-1.7251000000000001,0.68485518143866064
373.0,445.0,-6.6353999999999997,-6.4768999999999997,-2.0969000000000002,-1.8801000000000001,0.059305236368360909
90.0,566.0,-6.7760999999999996,-6.4843999999999999,-2.0266000000000002,-1.6852,0.1445215812916795
3.0,85.0,-6.7824,-6.4180999999999999,-2.3658000000000001,-1.6167,0.1659644062959641
137.0,252.0,-6.7920999999999996,-6.7674000000000003,-1.8903000000000001,-1.5832999999999999,0.0
825.0,890.0,-6.6540999999999997,-6.2763,-1.8638999999999999,-1.7371000000000001,0.18245251202385987
33.0,164.0,-6.7207999999999997,-6.6473000000000004,-1.9242999999999999,-1.8017000000000001,0.0
319.0,904.0,-6.6870000000000003,-6.4642999999999997,-2.1713,-1.7129000000000001,0.10208264332352722
373.0,549.0,-6.8358999999999996,-6.4241999999999999,-2.0647000000000002,-1.8080000000000001,0.19480614415153913
137.0,315.0,-6.6584000000000003,-6.5355999999999996,-1.8644000000000001,-1.3293999999999999,0.0
137.0,397.0,-7.1292,-6.8489000000000004,-1.6206,-1.3915,0.13952314767540541
137.0,461.0,-8.3145000000000007,-7.5917000000000003,-0.64490000000000003,-0.42899999999999999,0.31853974883828923
90.0,836.0,-6.5812999999999997,-6.4161000000000001,-1.6870000000000001,-1.5939000000000001,0.075043911532968036
137.0,462.0,-8.2943999999999996,-7.9482999999999997,-0.40810000000000002,-0.23910000000000001,0.14896959521778874
137.0,581.0,-7.5359999999999996,-6.8503999999999996,-2.2730000000000001,-0.76190000000000002,0.33684832302193768
67.0,91.0,-6.6467000000000001,-6.5290999999999997,-1.8948,-1.6509,0.054278859682997081
90.0,881.0,-7.2873999999999999,-6.8594999999999997,-1.6753,-1.3258000000000001,0.21233477233838677
33.0,270.0,-6.7481,-6.4797000000000002,-2.0373999999999999,-1.9326000000000001,0.11881997636408845
137.0,582.0,-6.7458999999999998,-6.5808999999999997,-1.9896,-1.7929999999999999,0.046034750445964293
33.0,384.0,-6.8293999999999997,-6.6429999999999998,-1.8108,-1.7557,0.087130432601830385
666.0,748.0,-6.5316999999999998,-6.4930000000000003,-1.8471,-1.8466,0.0
33.0,648.0,-8.3071999999999999,-7.7512999999999996,-1.3439000000000001,-0.52639999999999998,0.26394556623839688
319.0,905.0,-6.7210000000000001,-6.4722999999999997,-2.1756000000000002,-1.7252000000000001,0.12328855965893205
137.0,608.0,-6.9326999999999996,-6.8136999999999999,-1.9743999999999999,-1.7595000000000001,0.058029162352803927
67.0,164.0,-6.7183000000000002,-6.6295000000000002,-1.9077,-1.8295999999999999,0.039608734861757429
174.0,509.0,-6.4927999999999999,-6.4260999999999999,-2.2214999999999998,-1.8200000000000001,0.03151961559832954
33.0,652.0,-6.6054000000000004,-6.5278999999999998,-2.1229,-1.8339000000000001,0.0
260.0,413.0,-6.6539999999999999,-6.4747000000000003,-1.7622,-1.7176,0.064096922608122844
3.0,86.0,-6.7972999999999999,-6.4443000000000001,-2.4262000000000001,-1.8727,0.16312950132164941
91.0,108.0,-6.5899999999999999,-6.4607999999999999,-1.8501000000000001,-1.7188000000000001,0.026805916731979757
496.0,497.0,-6.9108999999999998,-5.7066999999999997,-2.0182000000000002,-1.4784999999999999,0.60188295640286027
666.0,749.0,-6.8019999999999996,-6.5469999999999997,-1.8627,-1.6122000000000001,0.11893858661168825
319.0,906.0,-6.7003000000000004,-6.4850000000000003,-2.1815000000000002,-1.7350000000000001,0.10675624795379303
137.0,664.0,-6.9770000000000003,-6.7765000000000004,-2.0265,-1.6766000000000001,0.099776204554392844
496.0,527.0,-7.0069999999999997,-6.5972999999999997,-1.7363999999999999,-1.3569,0.19997437805482607
566.0,680.0,-6.5726000000000004,-6.4569000000000001,-2.0152999999999999,-1.7958000000000001,0.045781280883925558
91.0,109.0,-6.6266999999999996,-6.4749999999999996,-1.8844000000000001,-1.6217999999999999,0.073059336278387829
33.0,836.0,-6.5643000000000002,-6.4173,-1.675,-1.5712999999999999,0.0
373.0,551.0,-6.6360999999999999,-6.5138999999999996,-2.4439000000000002,-2.0987,0.037879281066491292
416.0,821.0,-6.3304999999999998,-5.9978999999999996,-1.901,-1.8339000000000001,0.16072265234700744
666.0,751.0,-6.8228999999999997,-6.5457999999999998,-1.8641000000000001,-1.6315999999999999,0.059417381406731667
229.0,354.0,-6.5505000000000004,-6.3849999999999998,-1.8169,-1.7753000000000001,0.075507955817818856
138.0,140.0,-6.4726999999999997,-6.0517000000000003,-1.9157999999999999,-1.8263,0.20913188834195201
496.0,622.0,-6.8426,-6.6334,-1.7379,-1.6714,0.10377718275387265
566.0,751.0,-6.7591999999999999,-6.4702000000000002,-2.0175999999999998,-1.7021999999999999,0.10844581757777348
33.0,898.0,-6.7276999999999996,-6.7129000000000003,-1.9045000000000001,-1.7406999999999999,0.0
260.0,534.0,-6.6997999999999998,-5.8600000000000003,-1.7188000000000001,-1.6116999999999999,0.41971551902582938
37.0,78.0,-6.7636000000000003,-6.4942000000000002,-1.998,-1.5896999999999999,0.13281820720691753
138.0,376.0,-6.7156000000000002,-6.3714000000000004,-1.7718,-1.7063999999999999,0.16682557267974685
67.0,248.0,-6.2808999999999999,-5.6163999999999996,-1.8756999999999999,-1.8298000000000001,0.332206635396391
416.0,826.0,-6.7314999999999996,-6.5088999999999997,-1.8003,-1.6335,0.1111205012806101
566.0,755.0,-6.7689000000000004,-6.4790000000000001,-2.0455999999999999,-1.6712,0.088611335835197841
666.0,755.0,-6.8143000000000002,-6.5556999999999999,-1.8720000000000001,-1.6221000000000001,0.097394869365085332
260.0,536.0,-6.7443,-6.5358999999999998,-1.6398999999999999,-1.6181000000000001,0.0
37.0,91.0,-6.6200000000000001,-6.4824999999999999,-1.8786,-1.6234999999999999,0.066642430652481446
496.0,744.0,-6.6825000000000001,-6.4359000000000002,-1.7715000000000001,-1.6067,0.11621121630187421
3.0,96.0,-6.3436000000000003,-6.2713000000000001,-2.3336000000000001,-1.9127000000000001,0.033323339566254627
566.0,764.0,-6.7702,-6.4772999999999996,-2.0247000000000002,-1.6751,0.13792222851380556
37.0,164.0,-6.6898,-6.6528999999999998,-1.9293,-1.8143,0.0
416.0,828.0,-6.7298999999999998,-6.5115999999999996,-1.8055000000000001,-1.6325000000000001,0.0
496.0,860.0,-6.8323,-6.4722999999999997,-1.7579,-1.6020000000000001,0.17848431913964583
138.0,401.0,-6.4476000000000004,-6.4222000000000001,-4.1254999999999997,-2.4178000000000002,0.0
37.0,182.0,-6.9301000000000004,-6.7404999999999999,-2.1381999999999999,-1.7921,0.049312152279853569
37.0,184.0,-8.1433,-7.8760000000000003,-0.3972,-0.19220000000000001,0.11357610088211859
373.0,637.0,-6.5566000000000004,-6.4668999999999999,-2.0539000000000001,-1.9917,0.036967488515411109
67.0,270.0,-6.4551999999999996,-6.0683999999999996,-2.0350000000000001,-2.0114999999999998,0.19339239919164311
174.0,514.0,-6.5982000000000003,-6.4725000000000001,-1.9176,-1.7994000000000001,0.050381736929246891
91.0,248.0,-6.5145999999999997,-6.2878999999999996,-1.8644000000000001,-1.8523000000000001,0.10984270923127647
825.0,891.0,-6.3601999999999999,-6.0525000000000002,-2.1513,-1.8516999999999999,0.12480943531284977
138.0,428.0,-6.7611999999999997,-6.6348000000000003,-1.7978000000000001,-1.6591,0.052368610126715169
67.0,532.0,-6.7892999999999999,-6.7397,-1.6467000000000001,-1.1131,0.0
826.0,828.0,-7.5685000000000002,-5.1994999999999996,-1.5492999999999999,-0.2404,1.172563270752778
826.0,864.0,-8.0675000000000008,-7.9698000000000002,-0.44829999999999998,-0.2001,0.04296006379426253
3.0,111.0,-6.2587999999999999,-6.0837000000000003,-2.3008999999999999,-2.0453000000000001,0.079595435298461317
37.0,270.0,-6.7944000000000004,-6.5401999999999996,-2.052,-1.9325000000000001,0.12135257648928835
826.0,865.0,-6.8705999999999996,-6.6058000000000003,-1.8454999999999999,-1.6552,0.13164242128148951
174.0,534.0,-6.6252000000000004,-6.4562999999999997,-1.7799,-1.6738999999999999,0.042190625980499705
497.0,622.0,-6.6517999999999997,-6.1654,-1.8324,-1.7295,0.2414334810541261
138.0,457.0,-6.2569999999999997,-5.8860999999999999,-3.5581,-2.1837,0.11758689745856056
37.0,291.0,-6.6574,-6.4565999999999999,-1.8684000000000001,-1.643,0.096972940957775741
3.0,112.0,-6.6013000000000002,-6.4302999999999999,-2.2993000000000001,-1.9403999999999999,0.083796206216791999
260.0,537.0,-6.2087000000000003,-6.1672000000000002,-1.8798999999999999,-1.8085,0.016485903857588295
3.0,113.0,-6.7419000000000002,-6.3741000000000003,-2.3439000000000001,-1.5883,0.18171824652349658
138.0,514.0,-6.5885999999999996,-6.5471000000000004,-1.8698999999999999,-1.6988000000000001,0.014809402884608086
323.0,335.0,-6.5739000000000001,-6.3978999999999999,-1.8779999999999999,-1.8044,0.072495231758593182
828.0,832.0,-6.4770000000000003,-5.4855999999999998,-1.6462000000000001,-1.4802999999999999,0.4733989734563524
828.0,864.0,-8.0702999999999996,-7.2675999999999998,-0.20219999999999999,-0.0511,0.35299332744677453
37.0,384.0,-6.8183999999999996,-6.6337000000000002,-1.8026,-1.7536,0.06346618907946959
229.0,438.0,-6.5586000000000002,-6.4199999999999999,-1.8569,-1.8158000000000001,0.062116655294242679
138.0,777.0,-6.7602000000000002,-6.4324000000000003,-1.7596000000000001,-1.6536,0.16099360854903008
497.0,698.0,-6.7000000000000002,-6.6382000000000003,-1.9161999999999999,-1.7943,0.029902900858016775
67.0,638.0,-6.6889000000000003,-5.8418000000000001,-3.7905000000000002,-2.0066000000000002,0.38892405662057561
373.0,691.0,-6.6173000000000002,-6.4139999999999997,-2.0339999999999998,-2.0238999999999998,0.095081233885999372
37.0,471.0,-6.6291000000000002,-6.4809999999999999,-1.8127,-1.5872999999999999,0.067045280595460707
37.0,648.0,-7.8944000000000001,-7.8643999999999998,-0.66220000000000001,-0.38800000000000001,0.0073862840123854719
138.0,926.0,-6.6272000000000002,-6.3959000000000001,-2.0880999999999998,-1.7048000000000001,0.11241033874605325
416.0,832.0,-6.5228000000000002,-6.5140000000000002,-1.8004,-1.7451000000000001,0.0
373.0,692.0,-6.8662000000000001,-6.4576000000000002,-2.0708000000000002,-1.8363,0.16859433901380236
373.0,710.0,-6.835,-6.4191000000000003,-2.0613000000000001,-1.7992999999999999,0.19856282974993836
566.0,765.0,-6.6486999999999998,-6.5170000000000003,-2.0457000000000001,-1.8516999999999999,0.048986838129925221
67.0,652.0,-6.6044,-6.5106000000000002,-2.1120999999999999,-1.8290999999999999,0.041225476153651006
174.0,592.0,-6.0472000000000001,-5.8920000000000003,-1.8122,-1.7476,0.075860462656583319
37.0,693.0,-6.5899999999999999,-6.0403000000000002,-1.9128000000000001,-1.7598,0.26563488427508447
666.0,759.0,-6.4584000000000001,-6.2999999999999998,-1.9626999999999999,-1.9412,0.056475042000822526
497.0,744.0,-6.6988000000000003,-6.4692999999999996,-1.8021,-1.7874000000000001,0.11198473591664403
416.0,864.0,-6.7270000000000003,-6.4884000000000004,-1.7917000000000001,-1.6275999999999999,0.11809181102239739
37.0,898.0,-6.7363,-6.7153,-1.8923000000000001,-1.7464,0.0
3.0,201.0,-6.4686000000000003,-6.3182,-2.3435999999999999,-1.9983,0.053849160902634884
67.0,748.0,-6.8013000000000003,-6.4878,-1.8451,-1.7078,0.15611348687224835
666.0,874.0,-6.8135000000000003,-6.5384000000000002,-1.8544,-1.6273,0.12616837605525211
91.0,270.0,-5.9484000000000004,-5.2243000000000004,-2.2370999999999999,-2.0891999999999999,0.3614464759657765
3.0,205.0,-6.7906000000000004,-6.4115000000000002,-2.3622000000000001,-1.6111,0.17139012280157118
