59.0,-22.477885691243547,-6.1527318472256951,24.173155403395075,-5.5401059405940591,-5.1606807076380417,-0.57030594059405937,-0.28230594059405911,15.0
60.0,9.6116231483433552,5.6330504526922676,25.757533233844402,-5.1911059405940589,-5.0776740214971623,-0.2170059405940592,-0.17090594059405917,15.0
61.0,26.836301861071643,36.763634456666239,29.046565160743857,-5.1953500000000004,-4.9636196520639659,-0.3663500000000004,-0.17965000000000053,14.0
63.0,41.848330704491573,25.383231424287718,-32.552766059512528,-5.8089417647058825,-4.7963275446453801,2.272058235294117,3.8234582352941167,1.0
65.0,-27.066882216136715,36.920445070129986,19.089806530640274,-6.5353417647058825,-5.0634315398097449,2.832258235294117,4.3771582352941163,1.0
67.0,-25.483377277989309,23.798778401895838,23.524827432510893,-5.3795687499999998,-5.010797833638704,0.11773124999999984,0.70613124999999988,5.0
68.0,-10.686501411824095,3.4751919390254873,35.732534364889034,-5.5024571428571436,-5.0264682460927039,-0.31685714285714361,-0.11775714285714356,9.0
70.0,-17.930799495320073,6.9100630457853036,-13.216392739936847,-5.3083059405940594,-5.1156361236912842,-0.41620594059405924,-0.3480059405940592,15.0
71.0,42.073066583972761,-13.020727712094589,-1.3228057468784207,-5.1084059405940589,-5.0413644983786554,-0.83920594059405929,-0.69340594059405936,15.0
73.0,-36.683740265894315,-16.425143873793658,22.941506868024316,-5.3556059405940593,-5.038862021492724,-0.20730594059405916,-0.079105940594059287,15.0
75.0,28.178785658139795,5.1181697499858325,8.298117719203546,-5.0538059405940592,-4.9566580166171441,-0.4509059405940592,-0.23380594059405913,15.0
76.0,9.8116783223225621,5.5764680736693828,18.811439632064143,-6.5238417647058826,-5.0674921626812557,2.8055582352941166,4.338358235294117,1.0
77.0,15.88440926550456,-1.3591526646353076,19.578926294043598,-5.9377800000000009,-5.050465043314774,0.5719199999999991,1.385319999999999,4.0
78.0,29.423253141814612,-23.995745927923092,21.367096838226779,-5.2203800000000005,-4.9766655834523199,-0.45558000000000076,-0.045780000000000598,10.0
79.0,-21.173622495557748,-42.332555188955197,-13.598594284034993,-5.2303059405940591,-5.0676641139534384,-0.3964059405940592,-0.2714059405940592,15.0
81.0,-1.9228586250441801,-10.543919507425468,9.1411065092090027,-5.3414466666666662,-5.0979491487541031,-0.47134666666666591,-0.36014666666666595,13.0
82.0,15.950005036935215,-31.795487733947748,26.622868592049361,-6.3640600000000003,-5.0103215367408396,1.02064,1.5984400000000001,2.0
83.0,34.929985443614349,-1.6673861416752145,-9.3474449166709324,-5.029105940594059,-4.8939072282887999,-0.34170594059405923,-0.14660594059405918,15.0
85.0,-15.49843873742914,7.727373097610946,1.9935463916574663,-6.2716600000000007,-5.0770385148506589,1.4286400000000001,2.2432400000000001,2.0
86.0,0.82281421198889337,-13.708453312235683,17.255427045825705,-5.1954466666666663,-5.0616868421806132,-0.19604666666666604,-0.084546666666666104,13.0
87.0,-6.5251013892400342,-32.353978930032476,36.067032668557836,-5.2802059405940591,-5.0415533645587258,-0.23960594059405915,-0.11160594059405926,15.0
89.0,20.041166087387868,-10.597192574080008,14.946532542284839,-6.3884600000000002,-4.9744841790725074,1.22994,2.3343400000000001,2.0
90.0,20.796204812512944,-17.764347406859681,14.960837301676582,-6.381141764705883,-5.0047413743529114,2.6431582352941168,4.2054582352941168,1.0
91.0,38.616693884708546,-35.47794208522604,18.86901559781052,-5.0704941176470593,-4.9655763612383703,-0.32919411764705941,-0.069694117647059572,12.0
95.0,27.613019689851058,-27.907701601168135,-6.9739029214203407,-6.4111417647058824,-5.110978600642432,2.7212582352941168,3.7775582352941166,1.0
96.0,-36.8474759514813,31.482199004173154,-4.0444225411175312,-5.1173500000000001,-4.8988857688448846,-0.39485000000000037,-0.094250000000000389,14.0
98.0,-33.202023436974109,-33.054328878233058,35.176980257915091,-6.4971417647058827,-5.0935556955309513,2.5850582352941167,3.9941582352941167,1.0
106.0,-9.9718860762288539,32.207874330061181,26.489608577735495,-5.2951500000000005,-5.1109824890637858,-0.18535000000000035,-0.12335000000000051,14.0
107.0,-2.2359726402884248,21.398755500448523,25.644577249034423,-5.5605687499999998,-4.9771324370411802,0.17623124999999984,0.92123124999999995,5.0
108.0,14.87164821978191,-2.2843750188027774,21.909491499375005,-5.4774571428571432,-5.0831281001137807,-0.094157142857143494,0.24944285714285641,9.0
109.0,29.90611717658178,-15.81461540136984,22.176216512345217,-6.4261417647058829,-5.0063467368835095,2.1596582352941169,3.8183582352941166,1.0
110.0,12.394570967572887,-3.0835257595411378,-7.3632243155558896,-5.226905940594059,-4.9771027806097496,-0.41560594059405931,-0.20920594059405917,15.0
111.0,-18.83140000326263,13.265756690898391,-10.613278146993938,-5.1197571428571438,-4.8539862071435387,-0.51785714285714368,0.17014285714285649,9.0
112.0,-2.0886142129584937,-6.4649161046132742,-3.2364007625927385,-5.5586687499999998,-4.8929453372748615,-0.023768750000000116,0.038031249999999961,5.0
113.0,6.0452690135522253,-12.312349273597205,2.2510518864095337,-5.902041764705884,-4.9833994960049726,2.3273582352941169,3.7580582352941168,1.0
114.0,10.667107393004542,16.737343737657582,31.835189455336081,-6.1118417647058836,-5.1580534960249445,1.6591582352941168,3.3696582352941169,1.0
115.0,4.9966211961975784,13.143136748890733,36.60733104357908,-6.5083417647058832,-5.0187174716781113,2.7754582352941166,4.2454582352941168,1.0
117.0,-11.285051331153936,33.351781957563063,41.499611626462169,-5.4877941176470593,-5.01987538800857,-0.48239411764705942,-0.11839411764705954,12.0
121.0,-26.9525847501315,-29.22152593444244,-40.794711655891589,-6.4931417647058831,-5.0765105227796106,2.8666582352941168,4.1302582352941171,1.0
123.0,5.0515396059377595,38.665301544929214,40.448570009957741,-5.1197059405940593,-4.9585938949628643,-0.44200594059405929,-0.32450594059405913,15.0
127.0,-38.709188202191257,14.194022611212551,20.512640711397125,-5.4756571428571448,-5.1587217886869032,-0.13825714285714463,0.16864285714285532,8.0
129.0,-29.789879009210583,6.8468444987233514,37.65559433059245,-6.0059417647058835,-4.9304697490402827,2.5226582352941169,3.6679582352941167,1.0
131.0,-27.47109865861464,-2.1202768536506653,-36.411224976238877,-5.5854857142857144,-5.0660492012588563,0.05361428571428517,0.39541428571428527,6.0
133.0,38.904112912353305,-6.8521827670744884,-38.06093038510005,-5.2840500000000006,-5.0876102992800911,-0.30565000000000042,-0.21295000000000042,14.0
137.0,-26.121334913759139,-26.257243222431804,32.453132096974905,-6.421541764705883,-5.1532846249781707,2.5609582352941169,3.2748582352941167,1.0
138.0,40.985113549149133,-19.93770914113604,-21.58722664918238,-6.3998417647058838,-5.0039859096326307,2.4296582352941165,3.6704582352941166,1.0
140.0,32.652967268735367,-2.2810629670526388,0.92690236200942011,-5.0953500000000007,-4.9560650048611556,-0.26315000000000044,-0.10165000000000046,14.0
142.0,0.40594887433405913,13.843335377153448,-26.857509186796232,-5.5457857142857145,-4.960048057694423,-0.14368571428571486,0.22101428571428516,6.0
143.0,-3.6311577775613126,23.504092335605979,-20.168273154207448,-5.6699417647058832,-4.943359865830077,1.9034582352941167,2.6389582352941168,1.0
144.0,-12.743165468284838,35.264411309771717,-12.68085140336875,-5.3821900000000014,-4.9583030690949892,0.10630999999999879,0.38070999999999877,7.0
146.0,-18.059311189426932,-34.693238247015756,-3.5845918984564706,-6.2955417647058836,-5.131895530085214,2.3799582352941169,3.4533582352941168,1.0
148.0,-11.970406263508451,29.71130700220586,-30.080080226401268,-5.1932500000000008,-4.9842060656916241,-0.66115000000000057,-0.42605000000000048,14.0
149.0,3.1393845191714758,5.3990276279226093,-39.437643654116911,-6.3545417647058828,-4.9944481675390824,2.7552582352941166,3.8799582352941169,1.0
151.0,-28.586748415076432,-19.913245937794432,-29.651115423481659,-6.2758417647058833,-5.0655562843355355,2.6748582352941166,4.1215582352941169,1.0
152.0,-24.432405649368203,-32.696799939295303,-38.152710975497612,-5.1115900000000014,-4.9822418574188942,-0.67019000000000117,-0.10729000000000122,7.0
156.0,-11.771487933969595,42.184510605944496,40.108990681914413,-6.0740417647058829,-4.8111063232358777,2.7191582352941168,3.8962582352941166,1.0
160.0,-5.5784876038129791,28.950093419306182,38.814719019615922,-5.7465857142857146,-5.1761109676948003,0.20141428571428532,0.50331428571428516,6.0
162.0,-13.842089755751452,0.027912416168885228,38.298172189035505,-6.2476417647058833,-5.1207996420060864,2.2737582352941166,3.7576582352941168,1.0
164.0,-27.050864050023659,28.258925308420533,33.560235382823407,-5.1553500000000003,-5.0509230438014434,-0.38425000000000042,-0.2706500000000005,14.0
166.0,-5.6018028544103382,27.12959696525089,-17.318738017958296,-4.9878500000000008,-4.8778744063120687,-0.51335000000000042,-0.29075000000000051,14.0
167.0,10.914998156433478,10.847385033995478,-33.404888786335647,-6.503441764705884,-5.0805711456511213,2.8575582352941167,4.0960582352941168,1.0
169.0,1.7854117236967908,-41.12055775298667,-30.787704354709241,-5.0598059405940594,-4.9667151407058849,-0.33820594059405917,-0.21620594059405929,15.0
171.0,15.23556177696082,-35.748713382323729,2.897347782313195,-5.2186059405940588,-4.9854601090778585,-0.58790594059405921,-0.32970594059405922,15.0
173.0,20.19169859351442,10.169967272357988,6.6909546320696069,-6.3566417647058833,-5.0115877733804588,2.6567582352941166,3.715258235294117,1.0
174.0,18.136156988706745,24.804380991013748,33.639454805583355,-5.07735,-4.9579064501168411,-0.2363500000000005,-0.12595000000000045,14.0
176.0,-34.213118863687818,7.9025801680540173,-39.497198494593555,-5.2397059405940594,-4.8854082501856384,-0.53180594059405939,-0.3348059405940591,15.0
180.0,9.412493055428083,-2.6152511145431854,-41.673160230142429,-6.3174600000000005,-4.9745786121625422,1.14354,2.4710399999999999,2.0
182.0,28.555760618223271,-22.135341647369287,37.801414577865835,-5.3859941176470594,-5.0937220644160419,-0.59349411764705939,-0.24799411764705948,12.0
184.0,-36.157150842337181,-38.944908452042334,33.713147016257643,-6.5231417647058825,-5.0726859826331872,2.7970582352941169,4.3038582352941166,1.0
192.0,3.7879640955697336,13.575043791904525,34.292525629148223,-5.1527500000000002,-4.9953019537707517,-0.25755000000000039,-0.090450000000000363,14.0
194.0,-18.836750586355191,36.29480217395399,40.388746109473416,-6.2746417647058825,-5.1945991018685405,2.2624582352941167,3.6844582352941169,1.0
198.0,-24.218044074451484,-38.662206480510889,6.6681426161202317,-5.2154500000000006,-4.9990320608271395,-0.42825000000000046,-0.14085000000000036,14.0
200.0,-12.724976391228784,19.749372354542878,-3.2631075943158412,-6.3957417647058827,-4.9951091991693284,2.7431582352941168,3.905458235294117,1.0
201.0,-35.629567279838966,34.004036991774804,-9.9697426398095459,-5.1941500000000005,-5.0318947761593646,-0.47455000000000025,-0.27345000000000041,14.0
205.0,-21.982483605814952,5.1311229351319252,-5.1359163027526344,-6.5540417647058833,-5.0888340410291946,2.7067582352941169,4.2986582352941163,1.0
206.0,8.7492809119052595,6.4008810851920028,8.2215752428897257,-5.1315059405940593,-5.0343292331710385,-0.32480594059405932,-0.25210594059405911,15.0
207.0,-26.325689088431069,-9.1787038720573779,-38.348131376243707,-6.0890599999999999,-5.2911655465053151,0.91744000000000003,1.6691400000000001,2.0
209.0,-22.579305569480205,-6.4615161406007804,40.289288155914122,-6.1723599999999994,-5.1047074102309509,1.2478400000000001,1.74234,2.0
211.0,-29.824900637599171,1.9740143081542829,14.410108062577322,-5.6371083333333338,-5.161295652492087,-0.35600833333333415,-0.18240833333333417,11.0
212.0,-31.175018638114189,-21.78476388021846,25.556526817173879,-5.1455500000000001,-5.0092308345509338,-0.35815000000000041,-0.073250000000000481,14.0
213.0,-42.294649637602575,-4.2301971103214226,-40.797468117474487,-6.1641417647058825,-4.8002465178818383,2.3462582352941168,3.8578582352941169,1.0
217.0,-3.3545984066201715,-34.955725865693445,-14.767186027952119,-5.2873059405940595,-5.0772490725920045,-0.30990594059405918,-0.21490594059405921,15.0
219.0,-13.591334630587292,-22.629735384804654,-8.4630667975501783,-5.2176059405940594,-5.069458342664106,-0.35140594059405927,-0.25610594059405911,15.0
220.0,31.073203350228709,10.80451748371919,41.110497453288417,-6.1315600000000003,-4.914755249625288,1.3930400000000001,1.63374,2.0
222.0,36.405541520509928,8.7821478462304619,36.874230977817831,-6.4747417647058834,-4.9569110142501183,2.806558235294117,4.360458235294117,1.0
226.0,-40.656909150916704,-9.2401873595872424,24.980464557414845,-5.4024083333333346,-5.004678372668824,-0.39200833333333418,-0.033208333333334172,11.0
228.0,-31.694369376012872,-22.305882395803003,6.6506736241327111,-6.1173417647058832,-4.9864213548860965,2.6335582352941169,3.745358235294117,1.0
229.0,-22.1749351945091,-14.075768374993062,0.4444693473376044,-5.0808059405940593,-4.9546749217264061,-0.35190594059405922,-0.30760594059405921,15.0
230.0,9.0227922444468991,31.212341624036732,-4.0863916850797892,-5.212805940594059,-4.9900873304895796,-0.45910594059405918,-0.25120594059405921,15.0
231.0,18.462695548851446,8.5713091421878467,-11.755446869574479,-6.2695417647058838,-4.9919929071981697,2.4700582352941169,3.6319582352941167,1.0
232.0,31.976398623884613,-2.00792845657051,-25.000472507255768,-5.4913571428571446,-5.0772260319865863,-0.09895714285714452,0.3706428571428555,8.0
233.0,-38.119227177311821,-21.350697074714219,-42.132340605580175,-5.6167857142857152,-5.0287481306949804,-0.13928571428571468,0.35581428571428519,6.0
237.0,42.126165817200516,-25.450181690145175,26.713008980336902,-6.4123417647058831,-5.1687244351989143,2.3415582352941167,4.022058235294117,1.0
239.0,17.583033149117433,-6.029516217806119,36.941190243496031,-5.1087500000000006,-4.9511544841793285,-0.42065000000000041,-0.22265000000000046,14.0
241.0,-2.5133712619338735,-9.4629356840839982,20.874160791882083,-5.394605940594059,-5.1033126054417002,-0.50620594059405932,-0.043505940594059211,15.0
242.0,31.594776339265639,-5.7533325502011765,13.594738114284464,-6.4345417647058829,-5.0475667806838427,2.3438582352941166,3.5834582352941169,1.0
243.0,-37.963425779539151,-22.534559024891532,-3.8979376688809544,-5.2389941176470591,-4.9776165802178491,-0.36939411764705943,-0.081094117647059427,12.0
245.0,-24.869392576694299,-41.6850560234775,-18.928414124696442,-6.5147600000000008,-5.0281693907574789,1.25684,2.6362399999999999,2.0
247.0,-25.698949842998896,-10.182495388103289,-1.2147055347615814,-5.2882059405940591,-5.0377288244123024,-0.31120594059405926,-0.15930594059405911,15.0
248.0,-17.677480614153755,14.955652397342645,27.428681552007767,-5.2226059405940592,-5.0215335494712781,-0.37670594059405915,-0.09630594059405917,15.0
249.0,6.971254535510627,-11.174733439373513,-5.922697647676733,-5.8917417647058832,-4.9417545032994799,2.4285582352941169,3.3910582352941168,1.0
250.0,16.939314573931295,-31.456608673806386,17.784253957732677,-5.4573500000000008,-5.1112185717888741,-0.28705000000000047,-0.15585000000000049,14.0
251.0,-13.005591017520313,31.685468965342412,16.350937861671767,-5.06616,-4.9017706997454571,0.65003999999999995,1.19004,2.0
252.0,-27.977082036012629,-28.633019477245998,28.222137164292146,-5.1830466666666659,-5.0683443750280901,-0.23954666666666613,0.02365333333333397,13.0
253.0,26.044305258794363,29.354074380651141,0.20155073197189979,-6.4167417647058835,-5.0692863913919233,2.3758582352941167,3.2745582352941169,1.0
254.0,-42.538890784966696,19.979605433039211,24.786077727950946,-5.3416500000000005,-5.1176872384562806,-0.16125000000000034,-0.068350000000000355,14.0
256.0,-31.827048655844354,1.320755624142264,37.604071600207917,-6.5721600000000002,-4.9941262617998143,1.1306400000000001,2.6967400000000001,2.0
258.0,-23.656040050003909,-11.497760299001961,-24.093243129843625,-5.0611466666666658,-4.9100272995841951,-0.24454666666666602,-0.11744666666666603,13.0
259.0,-1.104650966623465,-2.7858602148584715,27.194095941772638,-5.2428059405940592,-5.0126096224629579,-0.44510594059405917,-0.093605940594059245,15.0
260.0,30.713142915600667,6.3895684571388465,33.690995834384012,-5.2498059405940589,-5.0793266005727773,-0.18910594059405916,-0.1222059405940592,15.0
262.0,-38.512065994381885,-17.614788535406188,15.066200417513535,-5.7658230769230761,-4.8933959374761118,0.48407692307692396,1.5413769230769239,3.0
264.0,34.630487734487495,0.72215095701688081,32.635072711097571,-5.1196083333333338,-4.9538733702299238,-0.53090833333333398,-0.17330833333333429,11.0
268.0,19.220228227736019,11.460217664596994,-39.47399877807208,-6.4268417647058831,-5.1072957101310621,2.2420582352941167,3.9240582352941167,1.0
270.0,-39.490721452205875,-39.431703259543752,24.426124487986549,-5.2768059405940591,-5.0073685859660086,-0.53090594059405927,-0.43130594059405913,15.0
274.0,-3.3594088138525691,1.3227841259708553,-20.410508331241275,-6.3682417647058829,-4.9996419874910147,2.7915582352941168,4.1789582352941164,1.0
275.0,-23.762246441933808,22.203060573596932,-24.082176269063581,-5.0954500000000005,-4.9838283333314841,-0.15325000000000033,-0.12905000000000033,14.0
276.0,38.154929560051592,21.335581554741331,-42.256736939037992,-5.2259059405940596,-5.0374455251421972,-0.42020594059405925,-0.25410594059405911,15.0
280.0,2.0009821633332945,-6.1608597973132975,-28.999387816308886,-6.294241764705883,-5.059418133483252,2.7805582352941167,3.9984582352941169,1.0
281.0,-19.973824003270192,16.560093998451624,-32.220168135925171,-5.3289466666666661,-5.1051260635967735,-0.22314666666666594,-0.054946666666666033,13.0
282.0,41.726399298690623,35.276153821374152,-33.454860494154609,-6.2175417647058824,-5.0407203816562962,2.6501582352941169,4.0129582352941169,1.0
290.0,11.042066425013333,28.80823103684974,-5.080265945231635,-5.3552059405940593,-5.1107256030094579,-0.26380594059405915,-0.15230594059405922,15.0
291.0,-19.132081521255827,17.925436395743812,38.777294106062996,-5.1665059405940594,-4.9838075300022435,-0.38020594059405921,-0.15210594059405924,15.0
293.0,-32.616615330720897,17.973267468891397,10.205559136914882,-6.4869417647058834,-5.0229669607296916,2.5095582352941168,3.7520582352941165,1.0
295.0,-41.09595415021554,-42.15852527762609,5.3718083698940138,-5.0685466666666663,-4.9652234407097282,-0.50204666666666586,-0.20424666666666602,13.0
299.0,24.433351151723436,-21.584849494127869,1.9224373532773973,-6.4166417647058838,-5.0741024789837148,2.7596582352941166,4.2539582352941165,1.0
300.0,-18.916276176456677,-39.513602324707485,9.5932658533408333,-5.277605940594059,-5.0566626589643464,-0.30890594059405929,-0.1717059405940593,15.0
302.0,5.7769696235022456,4.3763430372948475,-1.757379136325161,-5.3768059405940596,-5.0030718803694096,-0.18970594059405932,-0.072805940594059315,15.0
303.0,13.902745187926875,-29.600953244193292,21.846161245518779,-5.0059417647058835,-4.8465659485440691,0.89405823529411688,2.9493582352941168,1.0
304.0,8.576611524596311,-32.870150667068295,21.24526927959554,-6.4040417647058829,-5.089022907209265,2.9018582352941169,4.2317582352941168,1.0
306.0,5.5778905840072079,-23.341514419164877,15.284158929650987,-5.7053800000000008,-5.0023986004868934,-0.1256800000000009,0.453819999999999,4.0
307.0,4.4831493425822133,-16.428222550280804,6.689973502455735,-5.5189417647058834,-4.5930603183447634,2.5604582352941168,3.3418582352941169,1.0
308.0,-1.8380000769002791,-15.646778967856928,7.3050903396731224,-6.4872417647058827,-5.0651313354303769,2.7610582352941169,4.2367582352941167,1.0
309.0,-6.3447435758979873,-4.1578212240400427,-0.38424374855728738,-4.9347857142857148,-4.6403448313804914,0.05261428571428528,0.44661428571428519,6.0
310.0,-9.8231867149186645,8.114396361597894,-7.1511333079821009,-6.1719417647058838,-5.1102231359221513,2.5348582352941169,3.4093582352941167,1.0
311.0,-15.867676520995341,39.139142770864161,33.379128992559181,-5.3323571428571448,-5.0005463628780618,-0.23555714285714457,0.11894285714285546,8.0
315.0,-34.251474238520984,-24.606628606014265,-41.824723237758477,-4.9471900000000009,-4.9153360131290045,-0.15049000000000112,0.38390999999999886,7.0
319.0,9.0065455648204757,36.037139602510493,40.040630009465836,-5.2061059405940595,-4.9895207319493693,-0.68410594059405927,-0.22730594059405917,15.0
323.0,30.524615480937683,32.651558975028486,-31.660252794618472,-5.0983059405940594,-4.9741281382736426,-0.34980594059405923,-0.1516059405940593,15.0
325.0,35.784043456044643,-34.823034675077849,-18.16901573606442,-5.2140059405940589,-5.0458028536103061,-0.2987059405940593,-0.15600594059405926,15.0
329.0,23.82807339593564,-16.319497746888839,42.163940217349712,-5.1814059405940593,-4.9858378414379985,-0.30200594059405916,-0.14540594059405931,15.0
331.0,0.23343367458419617,21.165364573337424,-34.267068206247195,-6.1470230769230767,-4.9783857185077283,0.40347692307692395,1.1659769230769239,3.0
333.0,-18.074488853742434,40.848667041713668,-19.180592720332388,-5.2616941176470595,-5.0526436702507604,-0.22509411764705956,-0.038794117647059423,12.0
335.0,32.402110628613563,29.73034679455272,34.427449766414504,-5.3075059405940594,-5.0738966978957576,-0.39880594059405916,-0.16620594059405924,15.0
337.0,7.7089622194305827,-25.166842136446167,-18.806931300261411,-5.0099500000000008,-4.9680107907505997,-0.23245000000000049,-0.087950000000000417,14.0
338.0,17.973721416591818,37.62363020765676,-4.1189418391697368,-6.3863417647058833,-5.022825311094639,2.7352582352941166,3.7181582352941169,1.0
340.0,-19.34528620344576,11.276505864002875,-18.767202275964983,-5.3126059405940591,-5.05581276115403,-0.90990594059405927,-0.38280594059405915,15.0
341.0,16.583247243280795,-7.1805483909987196,-10.708788790117364,-5.1001941176470593,-4.9332330279013386,-0.15669411764705954,0.013705882352940568,12.0
342.0,35.11739329267543,-26.300088232142457,-12.684659754458998,-6.09056,-4.92207381410301,0.91633999999999993,2.3582399999999999,2.0
344.0,41.988695852978637,-29.598409793604088,-8.85813906769339,-6.2037417647058826,-5.1513015300874327,2.5105582352941167,3.9449582352941168,1.0
346.0,-35.661320186343104,7.2648052483094654,4.0948999719061048,-5.4127059405940594,-5.1419829558110859,-0.43780594059405931,-0.39120594059405911,15.0
348.0,6.829357829864807,-2.6818670923100201,2.5447371143522015,-5.1801417647058825,-4.855914824457547,2.3045582352941167,2.6961582352941167,1.0
349.0,-7.5625409503881347,25.352725848937375,7.3382223620058245,-5.1928500000000009,-5.0329335401497506,-0.27715000000000045,-0.081850000000000422,14.0
350.0,-29.059298544328634,-27.897308893655914,-22.198785723189026,-5.0831059405940593,-4.9232287027447077,-0.66810594059405926,-0.54330594059405923,15.0
351.0,30.409788648438809,4.5868476648024421,17.90896585343042,-5.3621059405940592,-5.0469832672357455,-0.3973059405940591,-0.27670594059405929,15.0
